critic,actor
8.341846466064453,-1.8800286054611206
8.390238761901855,-0.8649238348007202
8.480066299438477,-1.3979227542877197
16.516727447509766,-1.459467887878418
6.152046203613281,0.21036581695079803
5.578399181365967,-1.3730530738830566
3.323432207107544,-2.128819465637207
8.58434772491455,-1.812983751296997
5.815814018249512,-2.5987002849578857
2.8818295001983643,-2.371791362762451
2.8660407066345215,-0.02382664382457733
2.8293685913085938,-0.0069402605295181274
3.0633492469787598,0.14185939729213715
5.667193412780762,-1.198522925376892
2.920444965362549,-2.1750504970550537
5.698091506958008,-1.3069064617156982
8.470317840576172,-3.2426838874816895
11.228849411010742,-1.631238341331482
5.742833137512207,0.20374740660190582
11.212347030639648,-0.514802098274231
11.230854988098145,-1.76747465133667
8.400969505310059,-0.6403371095657349
5.622903823852539,0.24608153104782104
5.718844413757324,-0.916151225566864
11.172226905822754,-1.363038420677185
11.359177589416504,-0.01134975254535675
6.096026420593262,-1.0289509296417236
6.096584796905518,-2.9056568145751953
2.8908603191375732,-1.7631596326828003
8.384682655334473,-0.4177938997745514
8.577066421508789,-1.5921354293823242
10.951815605163574,-0.6255472302436829
5.867358207702637,-1.0660405158996582
11.727605819702148,-1.5544788837432861
5.689007759094238,0.6083900928497314
13.996206283569336,-0.9650392532348633
8.486407279968262,-1.8654590845108032
5.581583023071289,0.24491706490516663
13.863638877868652,-1.5105005502700806
8.518571853637695,-3.674410343170166
0.2197120636701584,-0.7085638642311096
3.050522804260254,-2.63777232170105
2.908702850341797,-0.06666916608810425
5.601191997528076,-3.0247132778167725
3.0555031299591064,-2.1645963191986084
3.3169126510620117,-1.9560209512710571
3.0398457050323486,-2.0770680904388428
8.288299560546875,0.44589513540267944
5.6686272621154785,0.5013915300369263
5.832294464111328,-1.2470293045043945
3.0175399780273438,0.32589903473854065
5.778746128082275,-1.0050785541534424
5.604494094848633,-1.2709389925003052
8.749105453491211,-1.8747307062149048
3.5013036727905273,-0.14122548699378967
5.77212381362915,-1.3987408876419067
2.8838624954223633,-2.168074131011963
2.8658876419067383,-2.279068946838379
5.56848669052124,-1.3206843137741089
2.82682466506958,0.06386920809745789
0.11743634939193726,-1.9283729791641235
11.343201637268066,-3.374811887741089
2.9002737998962402,0.08729498088359833
11.076057434082031,0.5244431495666504
0.17024695873260498,-1.6272451877593994
11.048177719116211,-0.693885862827301
8.273172378540039,-0.8622760772705078
8.338656425476074,-0.6085257530212402
2.84346079826355,-0.12865403294563293
11.591598510742188,-0.23821191489696503
8.331039428710938,0.5277503728866577
8.271495819091797,0.4048951268196106
2.9942989349365234,-1.7919481992721558
8.296932220458984,0.46651512384414673
8.866239547729492,-1.7708101272583008
5.6039228439331055,-1.3779915571212769
5.83779764175415,0.7292181253433228
5.548084259033203,0.28035640716552734
5.69124698638916,0.6130845546722412
5.567919731140137,-1.431831955909729
8.33190631866455,-2.1082351207733154
0.3621893525123596,-4.016542434692383
5.761486053466797,-1.503277063369751
0.24074684083461761,-0.6810747981071472
5.790166854858398,-2.939115524291992
3.141270399093628,-0.4716639518737793
13.877525329589844,-1.140179991722107
2.888078451156616,0.3061794638633728
9.353446960449219,-0.5920896530151367
0.24472194910049438,-1.455747127532959
5.528449058532715,0.09214659035205841
0.4031253159046173,-0.7989805936813354
0.18001964688301086,-1.484555721282959
5.5377092361450195,0.3137352764606476
0.358822226524353,-0.3764511048793793
