critic,actor
0.2519083023071289,-3.519339084625244
0.6998783349990845,-2.7717137336730957
0.3268890082836151,-2.831047773361206
0.7615391612052917,-2.270383358001709
0.651874303817749,-2.6877191066741943
0.3370107412338257,-3.4614877700805664
1.0944712162017822,-4.530891418457031
1.9523879289627075,-1.494252324104309
0.29696744680404663,-3.261577606201172
1.8784139156341553,-1.5162227153778076
0.22041407227516174,-3.372891902923584
0.5253666639328003,-2.1754684448242188
0.5562840700149536,-3.524505853652954
0.4748430848121643,-3.4442949295043945
0.5189809799194336,-4.007038593292236
0.23415231704711914,-1.309259295463562
0.5167709589004517,-2.040471076965332
0.2899397313594818,-2.2446789741516113
0.4246838688850403,-3.2371976375579834
0.3495199978351593,-3.504441499710083
0.3041840195655823,-4.040513038635254
0.3540816605091095,-3.273134469985962
1.422119379043579,-0.5225990414619446
0.27767205238342285,-1.8450133800506592
0.22011935710906982,-1.663580298423767
1.679076075553894,-0.7081688642501831
0.27844560146331787,-3.586845636367798
0.27843034267425537,-3.410936117172241
1.5078628063201904,0.04601651057600975
1.7633559703826904,-1.2778915166854858
0.25832340121269226,-2.0900769233703613
1.3799315690994263,-0.6581906080245972
0.2214907854795456,-2.867966651916504
0.6567848324775696,-3.4365341663360596
1.413407564163208,-0.3151073455810547
0.39236074686050415,-2.940194606781006
0.37710702419281006,-3.3757200241088867
0.2524750232696533,-3.418377637863159
0.19220070540905,-1.9468580484390259
0.17102807760238647,-1.24341881275177
0.14926031231880188,-1.8686020374298096
1.4090681076049805,-0.6609550714492798
1.405165672302246,-0.6089696288108826
0.3656018376350403,-2.713912010192871
0.2831140160560608,-2.582622528076172
1.5111994743347168,-0.650931179523468
1.4596059322357178,-0.8606104254722595
0.500040590763092,-3.233527421951294
0.24881066381931305,-4.6710734367370605
0.5169991850852966,-3.802562952041626
0.1910887360572815,-1.5712631940841675
1.4456816911697388,-0.9992944002151489
0.21825602650642395,-2.001908540725708
0.4415285587310791,-4.5951714515686035
0.23047864437103271,-2.8210134506225586
0.183374285697937,-2.8431262969970703
0.2284815013408661,-3.8631343841552734
0.5280012488365173,-4.527435779571533
0.2550780177116394,-2.424269676208496
0.23327654600143433,-3.2309327125549316
0.26242315769195557,-3.5612246990203857
0.21815738081932068,-3.266134738922119
