episode,reward,action_entropy,z_norm,actions
739,-50.0,0.5691586136817932,2.049077582359314,"Counter({3: 10, 2: 4, 1: 1})"
740,-50.0,0.5136310458183289,2.164033802350362,"Counter({3: 10, 2: 3, 1: 2})"
741,-224.64285714285714,0.5088197588920593,2.083618927001953,"Counter({3: 11, 0: 6, 2: 3})"
742,-50.0,0.5985996127128601,2.184391419092814,"Counter({3: 8, 2: 4, 1: 3})"
743,-221.78571428571428,0.487529456615448,1.9596370270377712,"Counter({3: 13, 0: 5, 2: 1})"
744,-46.82857142857143,0.6432768702507019,2.0383701114093555,"Counter({3: 9, 2: 4, 1: 3, 0: 1})"
745,-50.0,0.6143062710762024,2.2835891326268514,"Counter({2: 6, 1: 5, 3: 4})"
746,-50.0,0.5547886490821838,2.1176743427912395,"Counter({2: 5, 3: 5, 1: 5})"
747,-50.0,0.713965117931366,2.0177132844924928,"Counter({3: 9, 2: 4, 1: 2})"
748,-221.78571428571428,0.49061688780784607,2.08592542849089,"Counter({3: 12, 0: 5, 2: 2})"
749,-50.0,0.5967556834220886,2.101554799079895,"Counter({3: 7, 2: 6, 1: 2})"
750,-46.614285714285714,0.6641666293144226,2.050243377685547,"Counter({2: 7, 3: 7, 0: 1, 1: 1})"
751,-218.78571428571428,0.521192193031311,2.1060583531856536,"Counter({3: 12, 0: 6, 2: 2})"
752,-50.0,0.469804972410202,2.460419464111328,"Counter({3: 8, 1: 4, 2: 3})"
753,-47.0,0.6110225915908813,2.548965083228217,"Counter({3: 9, 2: 5, 1: 3, 0: 1})"
754,-47.0,0.6227308511734009,2.1894105672836304,"Counter({3: 8, 2: 4, 1: 4, 0: 1})"
755,-50.0,0.6876503229141235,2.107720470428467,"Counter({3: 8, 2: 4, 1: 3})"
756,-50.0,0.563411295413971,2.418250870704651,"Counter({3: 6, 2: 5, 1: 4})"
757,-50.0,0.7136439681053162,2.266057586669922,"Counter({3: 11, 2: 3, 1: 1})"
758,-50.0,0.7057777643203735,2.096917231877645,"Counter({3: 7, 2: 5, 1: 3})"
759,-50.0,0.6734925508499146,2.289396047592163,"Counter({3: 6, 2: 5, 1: 4})"
760,-46.815384615384616,0.6835919618606567,2.2841021804248585,"Counter({3: 8, 2: 5, 1: 3, 0: 1})"
761,-221.53846153846155,0.5385410189628601,2.034280256221169,"Counter({3: 11, 0: 5, 2: 2, 1: 1})"
762,-213.76923076923077,0.48813316226005554,1.9853720963001251,"Counter({3: 10, 0: 5, 1: 4, 2: 3})"
763,-50.0,0.6242769956588745,2.2555154085159304,"Counter({2: 7, 3: 4, 1: 4})"
764,-46.65714285714286,0.6340482234954834,2.347736343741417,"Counter({2: 6, 1: 5, 3: 4, 0: 1})"
765,-50.0,0.48282918334007263,2.2368001063664753,"Counter({3: 5, 2: 5, 1: 5})"
766,-50.0,0.6349347233772278,2.1546353499094644,"Counter({2: 7, 3: 4, 1: 4})"
767,-50.0,0.5904718637466431,2.1458120981852216,"Counter({3: 6, 2: 5, 1: 4})"
768,-50.0,0.5824328064918518,2.2364616870880125,"Counter({2: 6, 3: 5, 1: 4})"
769,-50.0,0.5854377746582031,1.9720732927322389,"Counter({2: 6, 3: 6, 1: 3})"
770,-50.0,0.6140393614768982,2.2806403636932373,"Counter({2: 6, 3: 5, 1: 4})"
771,-50.0,0.48190295696258545,2.1192405064900717,"Counter({2: 6, 1: 5, 3: 4})"
772,-50.0,0.630669891834259,2.065837327639262,"Counter({2: 6, 3: 5, 1: 4})"
773,-50.0,0.5411116480827332,2.079309852917989,"Counter({2: 8, 1: 4, 3: 3})"
774,-50.0,0.4480466842651367,2.150431744257609,"Counter({2: 6, 1: 6, 3: 3})"
775,-50.0,0.5314879417419434,2.3649555603663126,"Counter({2: 9, 1: 4, 3: 2})"
776,-50.0,0.6381667852401733,2.2294655799865724,"Counter({3: 7, 2: 6, 1: 2})"
777,-50.0,0.6835134029388428,2.41452685991923,"Counter({3: 8, 2: 5, 1: 2})"
778,-50.0,0.6409086585044861,1.9651767492294312,"Counter({3: 6, 2: 5, 1: 4})"
779,-46.58461538461538,0.6210452318191528,2.1930337995290756,"Counter({2: 8, 1: 4, 3: 3, 0: 1})"
780,-50.0,0.7218534350395203,2.2497380574544272,"Counter({2: 6, 1: 5, 3: 4})"
781,-50.0,0.5676886439323425,1.9190908829371134,"Counter({2: 7, 3: 4, 1: 4})"
782,-50.0,0.4580458402633667,2.1078911304473875,"Counter({2: 6, 1: 5, 3: 4})"
783,-50.0,0.5358446836471558,2.031305424372355,"Counter({2: 8, 1: 6, 3: 1})"
784,-50.0,0.4707004725933075,1.9324071009953816,"Counter({2: 9, 1: 5, 3: 1})"
785,-50.0,0.5021320581436157,1.9713225841522217,"Counter({2: 8, 1: 6, 3: 1})"
786,-50.0,0.44850626587867737,2.2004022439320883,"Counter({2: 9, 1: 5, 3: 1})"
787,-50.0,0.41848453879356384,1.927633317311605,"Counter({2: 8, 1: 6, 3: 1})"
788,-50.0,0.3063581585884094,2.287180280685425,"Counter({2: 9, 1: 6})"
789,-50.0,0.33746102452278137,2.1780092159907025,"Counter({2: 10, 1: 4, 3: 1})"
790,-50.0,0.46470358967781067,1.8568044741948446,"Counter({2: 9, 3: 3, 1: 3})"
791,-50.0,0.4012455940246582,2.0766860405604044,"Counter({2: 9, 1: 5, 3: 1})"
792,-50.0,0.554654061794281,2.3474865516026813,"Counter({2: 6, 3: 5, 1: 4})"
793,-46.61290322580645,0.6041597723960876,2.3646668940782547,"Counter({2: 6, 1: 6, 3: 3, 0: 1})"
794,-47.0,0.7120718955993652,2.478870945818284,"Counter({3: 10, 2: 4, 1: 2, 0: 1})"
795,-50.0,0.5124310851097107,2.354932490984599,"Counter({2: 6, 3: 5, 1: 4})"
796,-50.0,0.5991753935813904,2.363573185602824,"Counter({3: 6, 2: 5, 1: 4})"
797,-50.0,0.6075001358985901,2.088495405515035,"Counter({2: 7, 3: 4, 1: 4})"
798,-50.0,0.4758133292198181,2.368326505025228,"Counter({2: 7, 1: 6, 3: 2})"
799,-50.0,0.6697584986686707,1.9593510031700134,"Counter({2: 7, 1: 7, 3: 1})"
800,-50.0,0.5544193387031555,2.3323291381200155,"Counter({2: 6, 1: 6, 3: 3})"
801,-50.0,0.4703138768672943,2.3010894536972044,"Counter({1: 7, 2: 6, 3: 2})"
802,-50.0,0.3943624794483185,2.1185126622517902,"Counter({3: 5, 2: 5, 1: 5})"
803,-50.0,0.6102762818336487,2.2711511770884196,"Counter({2: 8, 1: 4, 3: 3})"
804,-46.53846153846154,0.2905037999153137,2.139292024075985,"Counter({2: 9, 1: 6, 0: 1})"
805,-50.0,0.38468724489212036,1.9689693133036295,"Counter({2: 8, 1: 4, 3: 3})"
806,-50.0,0.31492292881011963,2.029255223274231,"Counter({2: 8, 1: 6, 3: 1})"
807,-50.0,0.2815198600292206,2.0370821634928387,"Counter({2: 7, 1: 6, 3: 2})"
808,-50.0,0.39218538999557495,2.0292700052261354,"Counter({2: 7, 1: 5, 3: 3})"
809,-50.0,0.35763019323349,2.227773388226827,"Counter({2: 8, 1: 6, 3: 1})"
810,-50.0,0.4888591468334198,2.159122657775879,"Counter({2: 8, 1: 4, 3: 3})"
811,-50.0,0.404124915599823,1.9646928151448568,"Counter({2: 8, 1: 6, 3: 1})"
812,-50.0,0.5160393714904785,1.9465226411819458,"Counter({2: 6, 1: 5, 3: 4})"
813,-50.0,0.5717920064926147,2.33764443397522,"Counter({2: 7, 3: 4, 1: 4})"
814,-50.0,0.4823908805847168,2.4969213008880615,"Counter({2: 6, 1: 5, 3: 4})"
815,-50.0,0.6038158535957336,1.791292095184326,"Counter({2: 8, 1: 4, 3: 3})"
816,-50.0,0.6305033564567566,1.9879554748535155,"Counter({2: 9, 1: 5, 3: 1})"
817,-50.0,0.4716505706310272,1.9433023532231648,"Counter({2: 9, 1: 5, 3: 1})"
818,-50.0,0.3756380081176758,2.188264258702596,"Counter({2: 9, 1: 5, 3: 1})"
819,-50.0,0.3769741356372833,2.0773709774017335,"Counter({2: 8, 1: 6, 3: 1})"
820,-50.0,0.41159534454345703,2.156175637245178,"Counter({2: 9, 1: 5, 3: 1})"
821,-50.0,0.2530062794685364,2.2912267287572226,"Counter({2: 6, 1: 6, 3: 3})"
822,-50.0,0.2590704560279846,2.3319732824961346,"Counter({2: 7, 3: 4, 1: 4})"
823,-50.0,0.24492628872394562,2.145220645268758,"Counter({2: 8, 1: 6, 3: 1})"
824,-50.0,0.24748219549655914,2.177495574951172,"Counter({2: 8, 1: 6, 3: 1})"
825,-50.0,0.2837584316730499,2.1653825600941974,"Counter({2: 10, 1: 5})"
826,-46.75806451612903,0.2922162711620331,2.0985374450683594,"Counter({2: 9, 1: 7, 0: 1})"
827,-50.0,0.10861560702323914,2.139568400382996,"Counter({2: 8, 1: 6, 3: 1})"
828,-50.0,0.213748961687088,1.7620584885279338,"Counter({2: 10, 1: 4, 3: 1})"
829,-46.516129032258064,0.21969206631183624,1.9169568493962288,"Counter({2: 10, 1: 5, 0: 1})"
830,-50.0,0.3235703408718109,2.442927678426107,"Counter({2: 9, 1: 4, 3: 2})"
831,-50.0,0.3521381914615631,2.217047850290934,"Counter({2: 9, 1: 5, 3: 1})"
832,-50.0,0.4711947739124298,2.3190948327382404,"Counter({2: 8, 3: 4, 1: 3})"
833,-50.0,0.532562792301178,2.0960236231486005,"Counter({2: 7, 3: 6, 1: 2})"
834,-50.0,0.5060339570045471,2.1896582285563153,"Counter({2: 8, 1: 4, 3: 3})"
835,-50.0,0.6229743957519531,1.9977173248926798,"Counter({2: 9, 3: 3, 1: 3})"
836,-50.0,0.5903900861740112,2.1465771834055585,"Counter({2: 9, 1: 4, 3: 2})"
837,-50.0,0.6175593137741089,2.128200101852417,"Counter({2: 11, 3: 2, 1: 2})"
838,-50.0,0.6379424929618835,1.9897493124008179,"Counter({2: 7, 3: 4, 1: 4})"
839,-50.0,0.540768563747406,2.535100158055623,"Counter({2: 8, 3: 4, 1: 3})"
840,-50.0,0.3897804021835327,2.315296681722005,"Counter({2: 8, 1: 4, 3: 3})"
841,-50.0,0.31616896390914917,2.191924854119619,"Counter({2: 9, 1: 6})"
842,-50.0,0.43970510363578796,2.0708441813786824,"Counter({2: 8, 1: 6, 3: 1})"
843,-50.0,0.47811755537986755,1.8796072800954182,"Counter({2: 9, 1: 4, 3: 2})"
844,-47.0,0.4075582027435303,2.0562491416931152,"Counter({2: 10, 1: 5, 3: 1, 0: 1})"
845,-50.0,0.6116702556610107,2.0700061321258545,"Counter({2: 9, 1: 4, 3: 2})"
846,-50.0,0.5098163485527039,2.1314151207606,"Counter({2: 7, 1: 5, 3: 3})"
847,-50.0,0.42052996158599854,2.0013075947761534,"Counter({2: 6, 1: 6, 3: 3})"
848,-50.0,0.47958284616470337,2.2896296779314675,"Counter({1: 6, 2: 5, 3: 4})"
849,-50.0,0.42571085691452026,2.032396403948466,"Counter({2: 9, 1: 6})"
850,-50.0,0.41419151425361633,1.9871157964070638,"Counter({2: 7, 1: 5, 3: 3})"
851,-46.614285714285714,0.5729544758796692,2.0965050905942917,"Counter({2: 9, 1: 4, 3: 2, 0: 1})"
852,-50.0,0.6293976306915283,2.3408578872680663,"Counter({2: 7, 3: 4, 1: 4})"
853,-218.78571428571428,0.45901554822921753,2.257357823848724,"Counter({3: 7, 2: 7, 0: 6})"
854,-50.0,0.5211259126663208,1.9945611953735352,"Counter({2: 8, 1: 5, 3: 2})"
855,-50.0,0.532520592212677,2.4304253021876017,"Counter({3: 5, 2: 5, 1: 5})"
856,-50.0,0.6586869955062866,2.4150324980417888,"Counter({2: 7, 3: 5, 1: 3})"
857,-50.0,0.5949265956878662,2.2284027099609376,"Counter({2: 7, 1: 5, 3: 3})"
858,-50.0,0.644605278968811,2.2776701052983603,"Counter({3: 7, 2: 5, 1: 3})"
859,-50.0,0.622972309589386,2.281140915552775,"Counter({3: 7, 2: 5, 1: 3})"
860,-50.0,0.4724319279193878,2.276201597849528,"Counter({2: 8, 1: 5, 3: 2})"
861,-50.0,0.5411962270736694,2.0834498167037965,"Counter({2: 8, 3: 4, 1: 3})"
862,-50.0,0.554253339767456,1.9518750031789145,"Counter({2: 9, 3: 4, 1: 2})"
863,-50.0,0.4164658486843109,2.0562130848566693,"Counter({2: 8, 3: 4, 1: 3})"
864,-50.0,0.5235024094581604,2.2256202697753906,"Counter({2: 7, 3: 4, 1: 4})"
865,-50.0,0.5242599844932556,2.139729921023051,"Counter({2: 8, 1: 5, 3: 2})"
866,-50.0,0.5165875554084778,2.4912290732065836,"Counter({2: 7, 3: 4, 1: 4})"
867,-50.0,0.4363976716995239,2.3704726457595826,"Counter({2: 6, 1: 6, 3: 3})"
868,-50.0,0.48427894711494446,2.2768884102503457,"Counter({2: 8, 1: 5, 3: 2})"
869,-50.0,0.44702476263046265,2.050934859116872,"Counter({2: 10, 1: 5})"
870,-50.0,0.44235438108444214,2.2967334667841595,"Counter({2: 9, 1: 6})"
871,-50.0,0.3286970257759094,2.030962093671163,"Counter({2: 11, 1: 4})"
872,-50.0,0.29063209891319275,2.009129254023234,"Counter({2: 10, 1: 3, 3: 2})"
873,-50.0,0.15043611824512482,2.4131102720896402,"Counter({2: 9, 1: 6})"
874,-50.0,0.19098152220249176,2.309355131785075,"Counter({2: 9, 1: 6})"
875,-50.0,0.18630430102348328,2.0774271647135416,"Counter({2: 8, 1: 6, 3: 1})"
876,-46.76923076923077,0.24889901280403137,2.078940840328441,"Counter({2: 11, 1: 5, 0: 1})"
877,-50.0,0.21756158769130707,2.076937524477641,"Counter({2: 9, 1: 5, 3: 1})"
878,-50.0,0.2259926050901413,2.1624553640683493,"Counter({2: 9, 1: 6})"
879,-46.614285714285714,0.20655310153961182,2.3244247883558273,"Counter({2: 10, 1: 4, 0: 1, 3: 1})"
880,-50.0,0.22998593747615814,2.1355614344278973,"Counter({2: 10, 1: 5})"
881,-50.0,0.2716374695301056,1.9567185958226523,"Counter({2: 11, 1: 4})"
882,-50.0,0.22890502214431763,2.2653912703196206,"Counter({2: 9, 1: 4, 3: 2})"
883,-50.0,0.10270033776760101,2.2708459933598837,"Counter({2: 9, 1: 6})"
884,-50.0,0.2295495867729187,2.24014421304067,"Counter({2: 11, 1: 4})"
885,-50.0,0.2742234468460083,2.0271833499272662,"Counter({2: 10, 1: 5})"
886,-50.0,0.25846779346466064,2.1044460773468017,"Counter({2: 11, 1: 4})"
887,-50.0,0.2607802748680115,2.2954259316126504,"Counter({2: 10, 1: 4, 3: 1})"
888,-47.0,0.2325141429901123,2.4097987623775707,"Counter({2: 9, 1: 6, 3: 1, 0: 1})"
889,-50.0,0.09653619676828384,2.115174746513367,"Counter({2: 9, 1: 6})"
890,-50.0,0.2720475196838379,2.2548916975657147,"Counter({2: 10, 1: 5})"
891,-50.0,0.2352493554353714,2.0753753900527956,"Counter({2: 9, 1: 5, 3: 1})"
892,-50.0,0.25979453325271606,2.2240832885106405,"Counter({2: 9, 1: 6})"
893,-46.75806451612903,0.2894401550292969,1.973010680254768,"Counter({2: 12, 1: 4, 0: 1})"
894,-50.0,0.2396778017282486,2.074833297729492,"Counter({2: 10, 1: 5})"
895,-50.0,0.29028835892677307,2.250965364774068,"Counter({2: 11, 1: 4})"
896,-50.0,0.22859565913677216,2.2186932007471722,"Counter({2: 9, 1: 6})"
897,-50.0,0.19981685280799866,2.0205281893412272,"Counter({2: 11, 1: 4})"
898,-50.0,0.33223769068717957,2.20924711227417,"Counter({2: 9, 1: 5, 3: 1})"
899,-50.0,0.2909013628959656,2.1160194913546246,"Counter({2: 9, 1: 6})"
900,-46.614285714285714,0.2872864902019501,2.2482600063085556,"Counter({2: 10, 1: 4, 0: 1, 3: 1})"
901,-50.0,0.3168012499809265,2.2089166243871055,"Counter({2: 11, 1: 4})"
902,-50.0,0.3715710937976837,2.21979779402415,"Counter({2: 10, 1: 4, 3: 1})"
903,-50.0,0.2999371588230133,2.1579325834910077,"Counter({2: 8, 1: 6, 3: 1})"
904,-50.0,0.2861609160900116,2.5043111006418863,"Counter({2: 9, 1: 4, 3: 2})"
905,-47.0,0.2470753937959671,2.217764405643239,"Counter({2: 9, 1: 5, 3: 2, 0: 1})"
906,-50.0,0.2451513111591339,1.8922894557317098,"Counter({2: 9, 1: 6})"
907,-50.0,0.2229764312505722,2.2888497432072956,"Counter({2: 10, 1: 4, 3: 1})"
908,-50.0,0.2235121726989746,2.332584007581075,"Counter({2: 8, 1: 6, 3: 1})"
909,-50.0,0.3264825642108917,2.464854939778646,"Counter({2: 9, 1: 6})"
910,-50.0,0.18922115862369537,2.220602258046468,"Counter({2: 9, 1: 6})"
911,-50.0,0.24284853041172028,2.3094927946726482,"Counter({2: 10, 1: 4, 3: 1})"
912,-50.0,0.24591398239135742,2.393018897374471,"Counter({2: 9, 1: 6})"
913,-50.0,0.2719201445579529,2.2143476963043214,"Counter({2: 8, 1: 6, 3: 1})"
914,-50.0,0.2833773195743561,2.333660840988159,"Counter({2: 9, 1: 6})"
915,-50.0,0.29739147424697876,2.0333662827809653,"Counter({2: 10, 1: 5})"
916,-50.0,0.20605824887752533,2.319773006439209,"Counter({2: 12, 3: 2, 1: 1})"
917,-50.0,0.30028706789016724,2.3705686569213866,"Counter({2: 10, 1: 5})"
918,-50.0,0.2804279923439026,2.5980470339457193,"Counter({2: 9, 1: 5, 3: 1})"
919,-50.0,0.32104402780532837,2.360381015141805,"Counter({2: 10, 1: 5})"
920,-50.0,0.3681926131248474,2.2809115409851075,"Counter({2: 10, 1: 5})"
921,-50.0,0.3241354823112488,2.4610372384389243,"Counter({2: 10, 1: 4, 3: 1})"
922,-50.0,0.2557922601699829,2.3922695477803546,"Counter({2: 9, 1: 5, 3: 1})"
923,-50.0,0.2300816923379898,2.315041430791219,"Counter({2: 9, 1: 6})"
924,-50.0,0.4200825095176697,2.466524831453959,"Counter({2: 9, 1: 4, 3: 2})"
925,-50.0,0.25260287523269653,2.2069361368815104,"Counter({2: 11, 1: 3, 3: 1})"
926,-50.0,0.21532313525676727,2.381700603167216,"Counter({2: 10, 1: 5})"
927,-50.0,0.25124064087867737,2.4124571959177654,"Counter({2: 10, 1: 5})"
928,-50.0,0.23026590049266815,2.5127330859502157,"Counter({2: 8, 1: 6, 3: 1})"
929,-50.0,0.326404869556427,2.5096179167429606,"Counter({2: 9, 1: 5, 3: 1})"
930,-50.0,0.272737979888916,2.0528781334559123,"Counter({2: 11, 1: 4})"
931,-50.0,0.18077556788921356,2.189158256848653,"Counter({2: 11, 1: 4})"
932,-50.0,0.19343571364879608,2.202529772122701,"Counter({2: 11, 1: 4})"
933,-50.0,0.22212719917297363,2.42842431863149,"Counter({2: 10, 1: 5})"
934,-50.0,0.2004445642232895,2.5134161710739136,"Counter({2: 10, 1: 5})"
935,-50.0,0.32365310192108154,2.505851229031881,"Counter({2: 8, 1: 6, 3: 1})"
936,-50.0,0.2721932828426361,2.297925877571106,"Counter({2: 10, 1: 5})"
937,-50.0,0.2070925086736679,2.4863361597061155,"Counter({2: 11, 3: 2, 1: 2})"
938,-50.0,0.2146937996149063,2.600761381785075,"Counter({2: 9, 1: 6})"
939,-50.0,0.17465147376060486,2.5634679158528644,"Counter({2: 10, 1: 4, 3: 1})"
940,-50.0,0.25747114419937134,2.2686657746632894,"Counter({2: 11, 1: 3, 3: 1})"
941,-50.0,0.2238917350769043,2.303011099497477,"Counter({2: 9, 1: 6})"
942,-50.0,0.27228596806526184,2.5644998788833617,"Counter({2: 9, 1: 6})"
943,-50.0,0.20544767379760742,2.4512262105941773,"Counter({2: 10, 1: 5})"
944,-50.0,0.2018921822309494,2.4296929756800334,"Counter({2: 9, 1: 6})"
945,-50.0,0.20097821950912476,2.206735054651896,"Counter({2: 11, 1: 4})"
946,-50.0,0.2421237975358963,2.519761856396993,"Counter({2: 9, 1: 6})"
947,-50.0,0.18724237382411957,2.415964452425639,"Counter({2: 10, 1: 5})"
948,-50.0,0.181995689868927,2.3704985777537027,"Counter({2: 11, 1: 4})"
949,-50.0,0.2030089944601059,2.411961547533671,"Counter({2: 11, 1: 4})"
950,-50.0,0.2859979569911957,2.443108646074931,"Counter({2: 10, 1: 5})"
951,-50.0,0.16487248241901398,2.739885600407918,"Counter({2: 9, 1: 6})"
952,-50.0,0.12423288822174072,2.1800174792607625,"Counter({2: 11, 1: 4})"
953,-50.0,0.25091123580932617,2.400458486874898,"Counter({2: 11, 1: 3, 3: 1})"
954,-50.0,0.21038120985031128,2.2260614236195884,"Counter({2: 9, 1: 6})"
955,-50.0,0.16173793375492096,2.5595041275024415,"Counter({2: 10, 1: 4, 3: 1})"
956,-50.0,0.26757246255874634,2.519105251630147,"Counter({2: 10, 1: 5})"
957,-50.0,0.15096276998519897,2.435096526145935,"Counter({2: 10, 1: 5})"
958,-50.0,0.23152799904346466,2.437442413965861,"Counter({2: 10, 1: 5})"
959,-50.0,0.20005938410758972,2.5018441836039225,"Counter({2: 10, 1: 4, 3: 1})"
960,-50.0,0.22120019793510437,2.379179008801778,"Counter({2: 10, 1: 5})"
961,-50.0,0.23063379526138306,2.5530735731124876,"Counter({2: 10, 1: 5})"
962,-50.0,0.3158075511455536,2.407221865653992,"Counter({2: 10, 1: 4, 3: 1})"
963,-50.0,0.3407154083251953,2.4629072189331054,"Counter({2: 10, 1: 5})"
964,-46.76923076923077,0.2420550286769867,2.6685538081561817,"Counter({2: 11, 1: 5, 0: 1})"
965,-46.806451612903224,0.32319867610931396,2.580108747762792,"Counter({2: 11, 1: 4, 0: 1, 3: 1})"
966,-50.0,0.2599351704120636,2.6008137385050456,"Counter({2: 10, 1: 4, 3: 1})"
967,-50.0,0.27109959721565247,2.372784487406413,"Counter({2: 12, 1: 3})"
968,-50.0,0.213447704911232,2.591178822517395,"Counter({2: 11, 1: 3, 3: 1})"
969,-50.0,0.22731633484363556,2.214526168505351,"Counter({2: 11, 1: 4})"
970,-50.0,0.23308224976062775,2.4530144850413005,"Counter({2: 11, 1: 3, 3: 1})"
971,-50.0,0.2132154107093811,2.5409216562906902,"Counter({2: 11, 1: 3, 3: 1})"
972,-50.0,0.22659899294376373,2.6663169622421266,"Counter({2: 10, 1: 4, 3: 1})"
973,-50.0,0.2737816870212555,2.394869915644328,"Counter({2: 9, 1: 6})"
974,-50.0,0.2528884708881378,2.5135544617970784,"Counter({2: 9, 1: 5, 3: 1})"
975,-50.0,0.2093961536884308,2.312446149190267,"Counter({2: 11, 1: 4})"
976,-50.0,0.24799390137195587,2.996887381871541,"Counter({2: 9, 1: 4, 3: 2})"
977,-50.0,0.23005034029483795,2.6706892331441243,"Counter({2: 10, 1: 5})"
978,-50.0,0.17093303799629211,2.9072903951009113,"Counter({2: 10, 1: 3, 3: 2})"
979,-50.0,0.23430053889751434,2.4829394976298014,"Counter({2: 10, 1: 5})"
980,-50.0,0.1529388725757599,2.4572359641393025,"Counter({2: 10, 1: 5})"
981,-50.0,0.18978165090084076,2.3539876619974773,"Counter({2: 10, 1: 5})"
982,-50.0,0.20467396080493927,2.4481282313664754,"Counter({2: 11, 1: 4})"
983,-50.0,0.2046712040901184,2.1657164255777994,"Counter({2: 11, 1: 4})"
984,-50.0,0.32051435112953186,2.237458658218384,"Counter({2: 10, 1: 5})"
985,-50.0,0.26840734481811523,2.3606364250183107,"Counter({2: 11, 1: 4})"
986,-50.0,0.178310826420784,2.463086970647176,"Counter({2: 11, 1: 4})"
987,-46.516129032258064,0.17956699430942535,2.5549515560269356,"Counter({2: 10, 1: 5, 0: 1})"
988,-50.0,0.24920032918453217,2.534126575787862,"Counter({2: 10, 1: 5})"
989,-50.0,0.23253946006298065,2.7630359570185345,"Counter({2: 11, 1: 3, 3: 1})"
990,-46.516129032258064,0.2409096211194992,2.5049752071499825,"Counter({2: 11, 1: 4, 0: 1})"
991,-50.0,0.2260311394929886,2.4154112577438354,"Counter({2: 12, 1: 3})"
992,-50.0,0.1948901265859604,2.189816125233968,"Counter({2: 11, 1: 4})"
993,-50.0,0.19381628930568695,2.637964375813802,"Counter({2: 10, 1: 5})"
994,-50.0,0.21578407287597656,2.663766956329346,"Counter({2: 11, 1: 4})"
995,-50.0,0.20839658379554749,2.8716783205668133,"Counter({2: 11, 1: 3, 3: 1})"
996,-46.785714285714285,0.328547865152359,2.6396388166091023,"Counter({2: 12, 1: 4, 0: 1})"
997,-50.0,0.2469644695520401,2.600601561864217,"Counter({2: 12, 1: 2, 3: 1})"
998,-50.0,0.2287551909685135,2.7431063652038574,"Counter({2: 10, 1: 4, 3: 1})"
999,-50.0,0.17726892232894897,2.5419753392537436,"Counter({2: 10, 1: 5})"
1000,-50.0,0.27666062116622925,2.479067659378052,"Counter({2: 9, 1: 5, 3: 1})"
1001,-50.0,0.21739070117473602,2.196642033259074,"Counter({2: 11, 1: 4})"
1002,-50.0,0.23841097950935364,2.5483943859736127,"Counter({2: 11, 1: 3, 3: 1})"
1003,-50.0,0.1313081681728363,2.5074300209681195,"Counter({2: 10, 1: 5})"
1004,-50.0,0.22453239560127258,2.611192560195923,"Counter({2: 10, 1: 5})"
1005,-50.0,0.22042284905910492,2.5585766951243083,"Counter({2: 10, 1: 3, 3: 2})"
1006,-50.0,0.23049244284629822,2.815477800369263,"Counter({2: 9, 1: 5, 3: 1})"
1007,-50.0,0.20779280364513397,2.5396904865900676,"Counter({2: 11, 1: 3, 3: 1})"
1008,-46.785714285714285,0.2895943522453308,2.528884487993577,"Counter({2: 12, 1: 4, 0: 1})"
1009,-50.0,0.2828669548034668,2.794659356276194,"Counter({2: 11, 1: 3, 3: 1})"
1010,-50.0,0.13126423954963684,2.541893394788106,"Counter({2: 10, 1: 5})"
1011,-50.0,0.1468239575624466,2.4170465310414633,"Counter({2: 12, 1: 3})"
1012,-50.0,0.24256907403469086,2.4560631354649862,"Counter({2: 11, 1: 4})"
1013,-50.0,0.13998804986476898,2.481376361846924,"Counter({2: 12, 1: 3})"
1014,-50.0,0.1253141164779663,2.5373045682907103,"Counter({2: 13, 1: 2})"
1015,-50.0,0.12102053314447403,2.669337797164917,"Counter({2: 13, 1: 2})"
1016,-50.0,0.20467787981033325,2.601273290316264,"Counter({2: 10, 1: 4, 3: 1})"
1017,-50.0,0.18804195523262024,2.800872270266215,"Counter({2: 12, 1: 2, 3: 1})"
1018,-50.0,0.17324420809745789,2.649319132169088,"Counter({2: 12, 1: 2, 3: 1})"
1019,-200.0,0.14307093620300293,3.0394946336746216,"Counter({2: 12, 3: 2})"
1020,-50.0,0.17615196108818054,3.060365613301595,"Counter({2: 10, 1: 5})"
1021,-50.0,0.23109151422977448,2.708897320429484,"Counter({2: 10, 1: 5})"
1022,-47.0,0.19501253962516785,2.9652101152083454,"Counter({2: 10, 1: 5, 3: 1, 0: 1})"
1023,-50.0,0.21396522223949432,2.6256313800811766,"Counter({2: 11, 1: 3, 3: 1})"
1024,-50.0,0.19912968575954437,2.7144396781921385,"Counter({2: 11, 1: 3, 3: 1})"
1025,-50.0,0.14544004201889038,2.724527955055237,"Counter({2: 10, 1: 5})"
1026,-50.0,0.11700402945280075,2.7873582283655804,"Counter({2: 10, 1: 5})"
1027,-50.0,0.14493656158447266,2.7394031206766765,"Counter({2: 11, 1: 4})"
1028,-50.0,0.18000689148902893,2.6685868819554646,"Counter({2: 11, 1: 3, 3: 1})"
1029,-50.0,0.1539740413427353,2.3977569103240968,"Counter({2: 11, 1: 4})"
1030,-50.0,0.10728328675031662,2.289808170000712,"Counter({2: 11, 1: 4})"
1031,-50.0,0.12639303505420685,2.423187589645386,"Counter({2: 11, 1: 3, 3: 1})"
1032,-50.0,0.16233350336551666,2.4148310740788776,"Counter({2: 10, 1: 4, 3: 1})"
1033,-50.0,0.11921191215515137,2.581346035003662,"Counter({2: 11, 1: 3, 3: 1})"
