episode,reward,action_entropy,z_norm,actions
650,76.59084507042252,0.8556560277938843,1.9648349156975746,"Counter({0: 143, 1: 25, 2: 20, 3: 8, 4: 4})"
651,89.67272727272727,0.9102867245674133,1.9393308055400849,"Counter({0: 139, 2: 30, 1: 23, 3: 5, 4: 3})"
652,197.91666666666657,0.8778252601623535,2.015266822576523,"Counter({0: 150, 2: 22, 1: 20, 3: 4, 4: 4})"
653,266.2507042253523,0.8940417766571045,1.9731322771310806,"Counter({0: 157, 1: 23, 2: 15, 4: 3, 3: 2})"
654,395.7636363636365,0.8825104236602783,1.9145577591657639,"Counter({0: 173, 2: 12, 1: 10, 3: 3, 4: 2})"
655,229.83028169014085,0.9001007676124573,1.929226570725441,"Counter({0: 158, 1: 16, 2: 13, 3: 9, 4: 4})"
656,62.0642857142857,0.8822042346000671,1.983630662560463,"Counter({0: 138, 1: 26, 2: 25, 3: 6, 4: 5})"
657,115.17619047619048,0.907015860080719,1.9701549705863,"Counter({0: 143, 2: 24, 1: 23, 3: 5, 4: 5})"
658,20.30238095238095,0.8643350005149841,1.8806052166223526,"Counter({0: 138, 1: 31, 2: 20, 3: 7, 4: 4})"
659,76.9809523809524,0.8883486986160278,1.9749575346708297,"Counter({0: 142, 2: 35, 1: 12, 3: 6, 4: 5})"
660,62.91590909090914,0.8936195373535156,1.9376207381486892,"Counter({0: 135, 2: 34, 1: 23, 4: 4, 3: 4})"
661,82.50476190476189,0.8945161700248718,2.023478831350803,"Counter({0: 145, 2: 21, 1: 20, 3: 10, 4: 4})"
662,-153.41190476190476,0.8690139055252075,1.8865788989379757,"Counter({0: 91, 2: 13, 1: 11, 3: 6, 4: 1})"
663,38.202380952380956,0.8817346096038818,1.9386810153722762,"Counter({0: 134, 1: 28, 2: 28, 3: 6, 4: 4})"
664,143.3642857142857,0.8864086866378784,1.8906627309322357,"Counter({0: 150, 2: 19, 1: 19, 3: 7, 4: 5})"
665,163.4415492957747,0.8789306879043579,1.9688115313649177,"Counter({0: 148, 1: 26, 2: 19, 4: 4, 3: 3})"
666,72.31136363636368,0.8946549892425537,1.9656607794761658,"Counter({0: 141, 2: 26, 1: 23, 3: 7, 4: 3})"
667,1.636619718309916,0.8809434771537781,1.9679152700304985,"Counter({0: 134, 2: 28, 1: 24, 3: 10, 4: 4})"
668,163.38521126760565,0.8637942671775818,1.9386855944991113,"Counter({0: 147, 1: 23, 2: 22, 3: 4, 4: 4})"
669,118.4542253521127,0.8010224103927612,1.8562344470620156,"Counter({0: 147, 2: 22, 1: 22, 3: 7, 4: 2})"
670,243.36190476190473,0.8791484832763672,1.963389808833599,"Counter({0: 154, 1: 21, 2: 19, 4: 3, 3: 3})"
671,184.9915492957747,0.8930571675300598,1.9733236250281334,"Counter({0: 153, 1: 20, 2: 17, 3: 5, 4: 5})"
672,-24.249999999999943,0.9235362410545349,1.9588332244753837,"Counter({0: 128, 1: 39, 2: 23, 3: 6, 4: 4})"
673,73.1309523809524,0.8720408082008362,1.873819432258606,"Counter({0: 139, 2: 33, 1: 18, 3: 6, 4: 4})"
674,255.8795454545455,0.8847746253013611,1.9642004409432412,"Counter({0: 158, 2: 20, 1: 14, 3: 5, 4: 3})"
675,-163.83409090909086,0.9019531011581421,1.944116523553585,"Counter({0: 83, 1: 17, 2: 12, 3: 3, 4: 1})"
676,240.05238095238104,0.8520391583442688,1.9514757639169693,"Counter({0: 155, 2: 25, 1: 14, 3: 3, 4: 3})"
677,54.13809523809523,0.8758857846260071,1.9814058512449264,"Counter({0: 136, 2: 37, 1: 18, 4: 5, 3: 4})"
678,72.4818181818182,0.9119020104408264,1.974480907022953,"Counter({0: 140, 1: 26, 2: 21, 3: 8, 4: 5})"
679,-7.96818181818179,0.914510190486908,1.8905789929628372,"Counter({0: 136, 1: 29, 2: 22, 3: 8, 4: 5})"
680,119.55704225352116,0.8860676288604736,1.9526826754212379,"Counter({0: 147, 2: 24, 1: 21, 3: 5, 4: 3})"
681,50.47954545454549,0.9537426829338074,1.9101099252700806,"Counter({0: 142, 1: 24, 2: 19, 3: 9, 4: 6})"
682,167.30238095238101,0.8887283802032471,1.971798723936081,"Counter({0: 149, 1: 23, 2: 18, 3: 6, 4: 4})"
683,204.7454545454546,0.8946765661239624,1.9140603706240653,"Counter({0: 153, 1: 25, 2: 14, 3: 4, 4: 4})"
684,219.3852112676056,0.8141610026359558,2.0073019221425055,"Counter({0: 152, 2: 21, 1: 19, 3: 5, 4: 3})"
685,262.34507042253534,0.837201714515686,1.955941469669342,"Counter({0: 157, 2: 23, 1: 14, 3: 3, 4: 3})"
686,169.7880952380952,0.855059027671814,1.9422898054122926,"Counter({0: 147, 1: 23, 2: 22, 3: 5, 4: 3})"
687,-26.54999999999997,0.9298749566078186,1.9180835419893265,"Counter({0: 131, 1: 37, 2: 23, 3: 5, 4: 4})"
688,92.84545454545454,0.8758569955825806,1.9680033701658248,"Counter({0: 142, 1: 28, 2: 19, 3: 8, 4: 3})"
689,-34.61363636363635,0.9222781658172607,1.920020162165165,"Counter({0: 130, 2: 34, 1: 23, 3: 9, 4: 4})"
690,60.480952380952395,0.8956844210624695,2.0067339876294135,"Counter({0: 141, 2: 28, 1: 18, 3: 7, 4: 6})"
691,84.03181818181821,0.8865692615509033,1.9264761579036713,"Counter({0: 142, 1: 28, 2: 21, 3: 5, 4: 4})"
692,185.83098591549293,0.8530624508857727,1.9571408322453498,"Counter({0: 149, 1: 27, 2: 17, 3: 4, 4: 3})"
693,179.29295774647883,0.8583375811576843,1.8934178617596626,"Counter({0: 150, 1: 22, 2: 19, 4: 5, 3: 4})"
694,102.48571428571428,0.8869765400886536,1.9027307474613189,"Counter({0: 139, 1: 28, 2: 25, 4: 4, 3: 4})"
695,106.6928571428571,0.8400247097015381,1.9637090468406677,"Counter({0: 142, 2: 27, 1: 19, 3: 8, 4: 4})"
696,-43.441549295774614,0.8915361166000366,1.9560818177461625,"Counter({0: 131, 1: 34, 2: 24, 3: 7, 4: 4})"
697,201.63409090909084,0.8603130578994751,1.9703637853264808,"Counter({0: 154, 2: 19, 1: 19, 3: 4, 4: 4})"
698,-17.83636363636363,0.9140815734863281,1.914251112639904,"Counter({0: 131, 1: 32, 2: 25, 3: 8, 4: 4})"
699,212.00909090909096,0.8847776651382446,1.968339176774025,"Counter({0: 150, 1: 24, 2: 21, 4: 4, 3: 1})"
700,152.7338028169014,0.8297132849693298,1.9624735629558563,"Counter({0: 142, 1: 27, 2: 25, 4: 4, 3: 2})"
701,73.17380952380958,0.8680905699729919,1.9269704446196556,"Counter({0: 139, 1: 27, 2: 23, 3: 7, 4: 4})"
702,12.659090909090978,0.884813129901886,1.9215128129720689,"Counter({0: 136, 1: 31, 2: 21, 3: 8, 4: 4})"
703,97.59090909090915,0.9319068789482117,1.9436591798067093,"Counter({0: 141, 1: 33, 2: 19, 4: 4, 3: 3})"
704,182.92857142857144,0.8762168884277344,1.9882304561138153,"Counter({0: 153, 1: 23, 2: 13, 3: 7, 4: 4})"
705,213.2023809523809,0.8712983727455139,1.891155390739441,"Counter({0: 153, 1: 21, 2: 18, 3: 4, 4: 4})"
706,166.93450704225356,0.8760865926742554,1.911793902218342,"Counter({0: 152, 2: 20, 1: 17, 3: 7, 4: 4})"
707,102.00952380952373,0.8746696710586548,1.928654733002186,"Counter({0: 144, 2: 26, 1: 19, 3: 6, 4: 5})"
708,97.5142857142857,0.8373410105705261,1.9233132901787757,"Counter({0: 142, 1: 25, 2: 23, 3: 6, 4: 4})"
709,246.91590909090917,0.8564295768737793,1.9113463887572288,"Counter({0: 159, 1: 17, 2: 16, 3: 5, 4: 3})"
710,77.2659090909091,0.883033037185669,2.0009589149057865,"Counter({0: 142, 2: 27, 1: 21, 3: 6, 4: 4})"
711,200.34761904761908,0.9166764616966248,1.921821306347847,"Counter({0: 153, 1: 25, 2: 11, 3: 7, 4: 4})"
712,99.07183098591551,0.8423224091529846,1.8966623330116272,"Counter({0: 140, 2: 28, 1: 23, 3: 5, 4: 4})"
713,203.0761904761905,0.8702325224876404,1.9604318341612816,"Counter({0: 151, 1: 23, 2: 18, 3: 4, 4: 4})"
714,92.47045454545454,0.9121971726417542,1.9277234321832657,"Counter({0: 141, 2: 31, 1: 17, 3: 6, 4: 5})"
715,188.53181818181815,0.8787329196929932,1.9385283109545708,"Counter({0: 151, 2: 21, 1: 18, 3: 7, 4: 3})"
716,238.99366197183102,0.8174221515655518,1.9311694341897965,"Counter({0: 157, 2: 23, 1: 14, 3: 3, 4: 3})"
717,177.3818181818182,0.8961936831474304,1.95459237575531,"Counter({0: 151, 1: 22, 2: 18, 4: 6, 3: 3})"
718,147.6880281690141,0.8216286301612854,1.9574665680527688,"Counter({0: 148, 2: 22, 1: 17, 3: 8, 4: 5})"
719,17.600000000000026,0.9387177228927612,1.9511266046762465,"Counter({0: 135, 2: 27, 1: 23, 3: 9, 4: 6})"
720,46.3954545454546,0.8648481965065002,1.9634823244810105,"Counter({0: 135, 1: 28, 2: 25, 3: 8, 4: 4})"
721,93.27272727272732,0.9121129512786865,1.9990957725048064,"Counter({0: 141, 1: 25, 2: 23, 3: 6, 4: 5})"
722,84.0816901408451,0.818300187587738,1.9434719759225845,"Counter({0: 137, 2: 28, 1: 28, 4: 5, 3: 2})"
723,-27.676190476190506,0.8549762964248657,1.9252192443609237,"Counter({0: 132, 2: 30, 1: 22, 3: 10, 4: 6})"
724,145.92142857142858,0.8417720198631287,1.9497297522425652,"Counter({0: 148, 2: 21, 1: 20, 3: 6, 4: 5})"
725,69.18095238095242,0.8827270269393921,1.9936208659410477,"Counter({0: 137, 1: 30, 2: 25, 3: 4, 4: 4})"
726,231.8302816901409,0.7930619716644287,1.971737921833992,"Counter({0: 152, 2: 25, 1: 19, 4: 3, 3: 1})"
727,149.50915492957748,0.8311464786529541,1.9479568541049956,"Counter({0: 147, 2: 24, 1: 21, 4: 4, 3: 4})"
728,-201.59772727272724,0.8467946648597717,1.9450434253496283,"Counter({0: 48, 2: 12, 1: 6, 3: 2})"
729,268.13809523809516,0.8141763210296631,1.9476274886727334,"Counter({0: 159, 2: 19, 1: 14, 3: 5, 4: 3})"
730,211.3690476190476,0.8021703958511353,1.9333527073264123,"Counter({0: 150, 2: 24, 1: 19, 4: 4, 3: 3})"
731,24.06136363636364,0.8927366137504578,1.8713516741991043,"Counter({0: 134, 2: 34, 1: 22, 3: 5, 4: 5})"
732,100.43380281690142,0.8140307664871216,1.8773428779840469,"Counter({0: 140, 2: 28, 1: 24, 3: 4, 4: 4})"
733,21.702272727272746,0.8800910711288452,1.9349175640940666,"Counter({0: 136, 2: 28, 1: 22, 3: 10, 4: 4})"
734,131.13309859154933,0.845164954662323,1.943196900486946,"Counter({0: 145, 2: 28, 1: 16, 3: 7, 4: 4})"
735,9.995454545454564,0.8906182646751404,2.003996439576149,"Counter({0: 131, 1: 30, 2: 27, 3: 7, 4: 5})"
736,80.74090909090911,0.886667788028717,1.9710985100269318,"Counter({0: 139, 1: 26, 2: 25, 3: 6, 4: 4})"
737,166.96818181818185,0.9035801887512207,1.9638610699772834,"Counter({0: 148, 1: 22, 2: 21, 3: 5, 4: 4})"
738,219.5570422535212,0.8175337314605713,1.9573208528757096,"Counter({0: 154, 1: 21, 2: 16, 3: 6, 4: 3})"
739,150.83863636363637,0.8564069271087646,1.9378340238332747,"Counter({0: 147, 2: 25, 1: 20, 4: 4, 3: 4})"
740,115.80227272727274,0.8742873668670654,1.9372311237454414,"Counter({0: 148, 2: 21, 1: 16, 3: 11, 4: 4})"
741,166.9823943661972,0.8089053630828857,1.9028192615509034,"Counter({0: 148, 2: 26, 1: 16, 3: 6, 4: 4})"
742,219.6977272727273,0.8120802044868469,1.9861148881912232,"Counter({0: 153, 2: 26, 1: 14, 4: 4, 3: 3})"
743,145.7136363636364,0.8482262492179871,1.9392796581983567,"Counter({0: 146, 2: 27, 1: 18, 3: 5, 4: 4})"
744,209.0443661971832,0.8372930884361267,1.9394627758860588,"Counter({0: 156, 1: 19, 2: 13, 3: 9, 4: 3})"
745,130.2904761904761,0.8483707904815674,1.8836681321263313,"Counter({0: 145, 1: 24, 2: 20, 3: 7, 4: 4})"
746,200.3659090909092,0.8055424690246582,1.9092942291498185,"Counter({0: 152, 2: 23, 1: 16, 3: 6, 4: 3})"
747,0.9386363636363697,0.8570172786712646,1.9277773389220239,"Counter({0: 132, 1: 31, 2: 26, 3: 6, 4: 5})"
748,149.38521126760563,0.8001663684844971,1.9795212212204933,"Counter({0: 150, 2: 22, 1: 16, 3: 8, 4: 4})"
749,200.0225352112676,0.8481147289276123,1.943542798757553,"Counter({0: 153, 1: 20, 2: 19, 3: 5, 4: 3})"
750,216.3931818181819,0.812065601348877,1.9261407747864723,"Counter({0: 152, 1: 22, 2: 20, 4: 3, 3: 3})"
751,233.94436619718311,0.7777628898620605,1.9288940438628197,"Counter({0: 158, 2: 16, 1: 14, 3: 9, 4: 3})"
752,131.4952380952381,0.8260301351547241,1.884456875026226,"Counter({0: 146, 1: 23, 2: 20, 3: 8, 4: 3})"
753,132.83636363636356,0.8483402132987976,1.935633686184883,"Counter({0: 150, 1: 18, 2: 17, 3: 11, 4: 4})"
754,170.78863636363653,0.8899595737457275,1.9495121029019356,"Counter({0: 146, 2: 27, 1: 19, 3: 4, 4: 4})"
755,171.37142857142857,0.824594259262085,1.9925863161683082,"Counter({0: 148, 2: 26, 1: 18, 3: 4, 4: 4})"
756,223.6788732394367,0.8072183728218079,1.9235297578573227,"Counter({0: 151, 2: 22, 1: 21, 4: 3, 3: 3})"
757,167.0922535211268,0.7917500138282776,1.9174106219410896,"Counter({0: 150, 2: 20, 1: 20, 3: 6, 4: 4})"
758,237.04761904761904,0.7730018496513367,1.9516334593296052,"Counter({0: 158, 1: 17, 2: 16, 3: 6, 4: 3})"
759,171.2542253521127,0.7333381175994873,1.9656777262687684,"Counter({0: 148, 2: 23, 1: 21, 3: 5, 4: 3})"
760,281.2676056338029,0.8263452053070068,1.8769342631101609,"Counter({0: 160, 2: 17, 1: 15, 3: 5, 4: 3})"
761,-103.65563380281688,0.704478919506073,1.9273208849866625,"Counter({0: 56, 2: 8, 1: 7})"
762,247.6936619718311,0.8164395093917847,1.892581081688404,"Counter({0: 158, 1: 18, 2: 15, 3: 6, 4: 3})"
763,186.08409090909095,0.8140977621078491,1.9832760718464852,"Counter({0: 151, 2: 25, 1: 19, 4: 3, 3: 2})"
764,164.30238095238093,0.7694459557533264,1.924127689898014,"Counter({0: 147, 2: 24, 1: 21, 3: 4, 4: 4})"
765,148.5952380952381,0.8425267934799194,1.9654443883895873,"Counter({0: 146, 1: 25, 2: 20, 3: 5, 4: 4})"
766,168.97500000000005,0.8442865014076233,1.9753644219040871,"Counter({0: 146, 2: 28, 1: 20, 3: 3, 4: 3})"
767,283.2140845070423,0.8029633164405823,1.9698204648494722,"Counter({0: 161, 1: 16, 2: 14, 3: 6, 4: 3})"
768,240.4535211267606,0.758592963218689,1.949538316130638,"Counter({0: 157, 2: 23, 1: 14, 4: 3, 3: 3})"
769,174.04014084507048,0.7830072045326233,1.9690986505150796,"Counter({0: 149, 2: 28, 1: 14, 3: 5, 4: 4})"
770,85.69090909090907,0.8886908888816833,1.9696002086997033,"Counter({0: 141, 2: 25, 1: 21, 3: 8, 4: 5})"
771,311.9047619047619,0.7783979773521423,1.9243158927559854,"Counter({0: 161, 2: 22, 1: 12, 4: 3, 3: 2})"
772,262.3126760563381,0.764404296875,1.9358170732855797,"Counter({0: 156, 2: 24, 1: 15, 4: 3, 3: 2})"
773,139.7595238095239,0.8236778378486633,1.9384103667736055,"Counter({0: 144, 1: 29, 2: 20, 4: 4, 3: 3})"
774,220.40681818181827,0.8465378284454346,1.9281293445825576,"Counter({0: 152, 2: 26, 1: 16, 4: 4, 3: 2})"
775,234.77605633802835,0.7949355244636536,1.9582877019047737,"Counter({0: 153, 2: 25, 1: 17, 4: 3, 3: 2})"
776,320.6915492957746,0.814162015914917,1.9574618446826935,"Counter({0: 161, 1: 18, 2: 17, 4: 3, 3: 1})"
777,258.1071428571429,0.8041534423828125,1.936019510626793,"Counter({0: 157, 1: 21, 2: 14, 3: 5, 4: 3})"
778,251.06666666666663,0.772388756275177,1.9120213866233826,"Counter({0: 158, 2: 24, 1: 9, 3: 5, 4: 4})"
779,216.33571428571423,0.7681765556335449,1.95938082665205,"Counter({0: 154, 2: 18, 1: 16, 3: 8, 4: 4})"
780,145.697619047619,0.8359050154685974,1.9270575505495071,"Counter({0: 146, 2: 25, 1: 22, 4: 5, 3: 2})"
781,126.5681818181818,0.8596118092536926,1.9545525178313254,"Counter({0: 147, 1: 24, 2: 19, 3: 5, 4: 5})"
782,132.80915492957752,0.7851213216781616,1.8886969903111457,"Counter({0: 147, 2: 23, 1: 21, 3: 5, 4: 4})"
783,215.75985915492967,0.7676535248756409,1.9508448380231858,"Counter({0: 154, 2: 23, 1: 15, 3: 5, 4: 3})"
784,154.6204545454546,0.8565826416015625,1.953861934542656,"Counter({0: 146, 1: 25, 2: 20, 3: 5, 4: 4})"
785,129.52727272727276,0.8498812913894653,1.958759348988533,"Counter({0: 141, 1: 30, 2: 23, 3: 3, 4: 3})"
786,250.23521126760573,0.80391526222229,1.9210316914319991,"Counter({0: 154, 1: 23, 2: 20, 4: 3})"
787,249.29772727272723,0.8327121734619141,1.937096639573574,"Counter({0: 156, 2: 20, 1: 17, 3: 5, 4: 2})"
788,-13.070454545454517,0.8536602258682251,1.9538560009002686,"Counter({0: 131, 2: 34, 1: 23, 3: 7, 4: 5})"
789,350.8239436619719,0.7615900635719299,1.9861213600635528,"Counter({0: 165, 2: 17, 1: 14, 3: 2, 4: 2})"
790,160.82045454545462,0.850975513458252,1.8807895630598068,"Counter({0: 146, 2: 32, 1: 16, 4: 4, 3: 2})"
791,199.94999999999996,0.8413140773773193,1.9053710865974427,"Counter({0: 151, 1: 24, 2: 20, 3: 3, 4: 2})"
792,263.4090909090909,0.7961645722389221,1.928279871940613,"Counter({0: 158, 2: 18, 1: 16, 3: 5, 4: 3})"
793,193.37857142857143,0.7435213327407837,1.944319768846035,"Counter({0: 152, 2: 25, 1: 17, 4: 4, 3: 2})"
794,-57.959090909090946,0.7364723682403564,1.870923009121193,"Counter({0: 87, 2: 12, 1: 6, 3: 1})"
795,-129.89545454545453,0.7332800030708313,1.9256619811058044,"Counter({0: 51, 2: 9, 1: 4, 3: 1})"
796,258.7857142857143,0.7734509110450745,1.9537460654973984,"Counter({0: 155, 2: 20, 1: 19, 4: 3, 3: 3})"
797,131.8535211267606,0.819617509841919,1.9433994320034982,"Counter({0: 143, 1: 28, 2: 21, 4: 4, 3: 4})"
798,211.58380281690148,0.7663609385490417,1.9758793506026269,"Counter({0: 156, 2: 22, 1: 16, 3: 3, 4: 3})"
799,200.7992957746479,0.7566928267478943,1.905208823978901,"Counter({0: 151, 2: 26, 1: 14, 3: 5, 4: 4})"
800,246.90422535211272,0.7493045330047607,1.9135615533590318,"Counter({0: 160, 1: 20, 2: 13, 3: 4, 4: 3})"
