episode,reward,action_entropy,z_norm,actions
481,-188.4,0.3145957589149475,1.9165286540985107,"Counter({2: 8, 4: 2})"
482,-347.2000000000001,0.31985270977020264,1.6953838620430384,"Counter({0: 43, 2: 26, 4: 9})"
483,-400.3,0.8453887104988098,1.7172909253521969,"Counter({4: 8, 2: 4, 0: 3, 1: 2, 3: 2})"
484,-1194.7999999999997,0.6749028563499451,1.7396337315440178,"Counter({2: 31, 4: 29, 0: 18, 3: 10})"
485,-290.4,0.7543483972549438,1.9541144728660584,"Counter({2: 5, 4: 5})"
486,-2279.0000000000014,0.6714493036270142,1.7243779173493385,"Counter({0: 87, 4: 68, 2: 30, 3: 10, 1: 5})"
487,-670.9999999999997,0.27176785469055176,1.826572575867176,"Counter({0: 107, 2: 68, 4: 25})"
488,-2699.100000000002,0.7035138010978699,1.62649340220172,"Counter({4: 73, 0: 64, 2: 48, 3: 11, 1: 2})"
489,-476.4000000000001,0.6743776798248291,1.8195765247711768,"Counter({4: 10, 2: 9, 0: 4, 3: 2, 1: 1})"
490,-668.5999999999999,0.8734259009361267,1.6991424313906967,"Counter({4: 16, 0: 9, 2: 2, 1: 2})"
491,-495.29999999999995,0.4001949727535248,1.772802251790251,"Counter({2: 27, 0: 18, 4: 11})"
492,-187.5,0.22647324204444885,1.9081796407699585,"Counter({2: 8, 4: 2})"
493,-292.20000000000005,0.38376274704933167,1.8071585015246743,"Counter({2: 11, 4: 5, 0: 3})"
494,-334.90000000000003,0.4126109480857849,1.849501839705876,"Counter({2: 13, 4: 6, 0: 2})"
495,-3026.800000000001,0.7164323329925537,1.8758941030502319,"Counter({4: 89, 0: 85, 2: 13, 1: 8, 3: 5})"
496,-2768.300000000001,0.7036638259887695,1.7251270800828933,"Counter({4: 75, 0: 53, 2: 21, 3: 8, 1: 3})"
497,-618.4,0.6398870944976807,1.7512646460533141,"Counter({4: 14, 2: 5, 0: 4, 3: 2})"
498,-255.20000000000002,0.550034761428833,1.9326021313667296,"Counter({2: 6, 4: 4})"
499,-257.5,0.7254372239112854,1.987546288050138,"Counter({2: 7, 4: 4, 0: 1, 3: 1})"
500,-869.7999999999998,0.8577529788017273,1.5286561674193333,"Counter({4: 21, 2: 11, 0: 6})"
501,-614.5999999999998,0.19457249343395233,1.9338554188609123,"Counter({0: 107, 2: 69, 4: 23, 3: 1})"
502,-788.4999999999995,0.17604292929172516,1.9476617168872914,"Counter({0: 101, 2: 63, 4: 24})"
503,-2940.1000000000017,0.7344319820404053,1.8079832488298415,"Counter({4: 83, 0: 62, 2: 35, 3: 17, 1: 3})"
504,-3138.400000000001,0.7409250736236572,1.7072345215082168,"Counter({4: 92, 0: 84, 2: 15, 3: 5, 1: 4})"
505,-2754.3,0.6490631103515625,1.7290918420295458,"Counter({4: 76, 0: 61, 3: 5, 2: 4, 1: 2})"
506,-301.1,0.657463550567627,2.19428382396698,"Counter({2: 10, 0: 6, 4: 5, 3: 4})"
507,-1033.6999999999998,0.8168769478797913,1.8152229719691806,"Counter({4: 25, 2: 13, 0: 10, 3: 6})"
508,-337.9,0.7457708120346069,1.90764918923378,"Counter({4: 6, 2: 4, 3: 3, 0: 1})"
509,-3266.700000000001,0.506196141242981,1.9219702500104905,"Counter({4: 96, 0: 87, 2: 13, 3: 4})"
510,-252.49999999999997,0.12632238864898682,2.0230406588315963,"Counter({0: 131, 2: 53, 4: 16})"
511,-294.59999999999997,0.12509752810001373,2.0184903049468996,"Counter({0: 129, 2: 54, 4: 17})"
512,-3122.600000000001,0.5984401702880859,1.607526221871376,"Counter({4: 91, 0: 80, 2: 23, 3: 6})"
513,-3977.8000000000006,0.6055629253387451,1.6124405625462532,"Counter({4: 114, 0: 71, 2: 7, 1: 5, 3: 3})"
514,-765.5999999999998,0.5590780377388,1.8094601550344693,"Counter({0: 21, 4: 19, 2: 17, 3: 2})"
515,-1603.1999999999998,0.6140729188919067,1.6716115307807922,"Counter({4: 42, 0: 22, 2: 10, 3: 1})"
516,-183.10000000000005,0.09065116941928864,2.0084321165084837,"Counter({0: 137, 2: 48, 4: 15})"
517,-3412.4000000000015,0.6843180656433105,1.6998875057697296,"Counter({4: 98, 0: 71, 2: 22, 3: 7, 1: 2})"
518,-1272.5,0.7362959980964661,1.635334121978889,"Counter({4: 33, 0: 20, 2: 4, 3: 2})"
519,-1723.3000000000002,0.6288967132568359,1.7619815420460057,"Counter({4: 45, 0: 20, 2: 6, 3: 3})"
520,-362.99999999999983,0.11503911763429642,2.0189258259534837,"Counter({0: 123, 2: 58, 4: 18, 3: 1})"
521,-3543.9000000000005,0.6442341804504395,1.6352807885408402,"Counter({4: 103, 0: 82, 2: 8, 3: 5, 1: 2})"
522,-2399.8,0.5646638870239258,1.793255367020304,"Counter({4: 66, 0: 55, 3: 6, 2: 2})"
523,-362.6,0.5933899283409119,1.7267881155014038,"Counter({4: 7, 2: 2, 1: 1})"
524,-1763.1000000000004,0.6894638538360596,1.601839440094458,"Counter({4: 46, 0: 18, 2: 6, 3: 2, 1: 2})"
525,-3943.7000000000007,0.5993660688400269,1.8737158438563346,"Counter({4: 113, 0: 69, 2: 13, 1: 4, 3: 1})"
526,-1658.1,0.5870153903961182,1.8047858537771764,"Counter({4: 44, 0: 26, 2: 5, 1: 3})"
527,-2747.4000000000005,0.47360172867774963,1.826841823606683,"Counter({4: 76, 0: 61, 2: 10, 3: 2})"
528,-3218.100000000001,0.584688127040863,1.7617865055799484,"Counter({4: 92, 0: 73, 2: 19, 3: 15, 1: 1})"
529,-659.5999999999997,0.14839483797550201,2.028719375729561,"Counter({0: 99, 2: 77, 4: 23, 3: 1})"
530,-760.8999999999997,0.16835905611515045,2.0915193408727646,"Counter({0: 95, 2: 76, 4: 25, 3: 4})"
531,-640.1999999999995,0.15204808115959167,2.091290885210037,"Counter({0: 107, 2: 68, 4: 24, 3: 1})"
532,-689.9999999999998,0.2188565582036972,2.083043083548546,"Counter({0: 100, 2: 65, 4: 23, 3: 12})"
533,-3276.8,0.506624698638916,1.7520597383379937,"Counter({4: 94, 0: 81, 3: 24, 2: 1})"
534,-893.4,0.372455894947052,2.182285064458847,"Counter({0: 81, 2: 63, 3: 33, 4: 23})"
535,-3703.8,0.43389180302619934,1.7540041521191596,"Counter({4: 108, 0: 86, 3: 4, 1: 1, 2: 1})"
536,-3646.3,0.4138920307159424,1.7329053914546966,"Counter({4: 106, 0: 85, 3: 7, 2: 2})"
537,-2677.0,0.6392144560813904,1.5508717449454519,"Counter({4: 73, 0: 60, 3: 13, 2: 6, 1: 2})"
538,-3652.1000000000004,0.4147995412349701,1.7037425744533539,"Counter({4: 107, 0: 88, 2: 4, 3: 1})"
539,-1192.2,0.2918321490287781,2.2890196204185487,"Counter({3: 83, 0: 62, 2: 33, 4: 22})"
540,-925.5000000000001,0.3317107856273651,2.1550315606594084,"Counter({0: 88, 3: 60, 2: 29, 4: 23})"
541,-2506.5000000000005,0.5971279144287109,1.6896869322148764,"Counter({4: 68, 0: 43, 2: 7, 3: 3, 1: 2})"
542,-690.4999999999999,0.3365144431591034,2.1794537601470947,"Counter({0: 54, 3: 34, 2: 23, 4: 14})"
543,-1076.6,0.34282299876213074,2.388041204214096,"Counter({0: 63, 2: 61, 3: 54, 4: 22})"
544,-1263.5,0.36734893918037415,2.330606526661413,"Counter({2: 76, 0: 50, 3: 45, 4: 22})"
545,-3027.2000000000003,0.5363852977752686,1.6335020595934333,"Counter({4: 84, 0: 69, 3: 5, 2: 5, 1: 1})"
546,-1167.2000000000003,0.34823882579803467,2.398328950405121,"Counter({2: 72, 3: 54, 0: 52, 4: 22})"
547,-464.79999999999995,0.41601690649986267,1.9328353827999485,"Counter({3: 17, 4: 8, 0: 4, 2: 2})"
548,-3009.7000000000007,0.6719123721122742,1.622499647930529,"Counter({4: 82, 0: 62, 3: 13, 2: 11, 1: 1})"
549,-1151.4,0.2914136052131653,2.3083927047252657,"Counter({2: 80, 0: 52, 3: 45, 4: 23})"
550,-1040.2,0.2937518060207367,2.2375552994012833,"Counter({2: 74, 0: 61, 3: 43, 4: 22})"
551,-2244.8,0.4289345443248749,1.7499472193228893,"Counter({0: 60, 4: 59, 3: 34, 2: 3})"
552,-1090.8000000000002,0.25873956084251404,2.3042154812812807,"Counter({2: 94, 0: 53, 3: 30, 4: 23})"
553,-173.9,0.3788595199584961,2.6730888366699217,"Counter({2: 6, 3: 3, 4: 1})"
554,-170.7,0.39254236221313477,2.4815804719924928,"Counter({2: 7, 3: 2, 4: 1})"
555,-2760.5000000000005,0.6444215178489685,1.6255665498525917,"Counter({4: 74, 0: 48, 3: 16, 2: 9})"
556,-3117.3000000000006,0.5647447109222412,1.6682946196198463,"Counter({4: 92, 0: 92, 3: 9, 2: 7})"
557,-1133.1000000000001,0.29374751448631287,2.390742835402489,"Counter({2: 92, 0: 48, 3: 38, 4: 22})"
558,-617.5,0.6001589298248291,1.5802643528351417,"Counter({4: 14, 0: 7, 3: 5})"
559,-1733.8,0.3942287266254425,1.8615523425500784,"Counter({3: 53, 4: 41, 0: 36, 2: 4})"
560,-1500.7,0.3649529814720154,1.8486979760107447,"Counter({3: 60, 4: 33, 0: 28, 2: 1})"
561,-239.2,0.46955299377441406,2.0482300758361816,"Counter({3: 6, 4: 3, 2: 1})"
562,-2396.7,0.3112199306488037,1.9553440117835998,"Counter({0: 72, 4: 65, 3: 60, 2: 3})"
563,-3674.2000000000003,0.5200346112251282,1.7885033742425405,"Counter({4: 101, 0: 75, 3: 14, 2: 6, 1: 1})"
564,-1081.0,0.22650963068008423,2.247435443401337,"Counter({2: 94, 0: 54, 3: 29, 4: 23})"
565,-628.5000000000001,0.28312012553215027,2.047538561570017,"Counter({2: 43, 0: 26, 3: 15, 4: 11})"
566,-632.0,0.36686810851097107,1.8068737432360649,"Counter({4: 14, 3: 13, 0: 13})"
567,-216.60000000000002,0.35071074962615967,2.181380695766873,"Counter({2: 7, 3: 6, 0: 3, 4: 2})"
568,-3223.3,0.3955276608467102,1.9261375978589057,"Counter({4: 89, 0: 65, 3: 44, 2: 2})"
569,-308.29999999999995,0.2843559980392456,2.2058992120954724,"Counter({2: 14, 3: 9, 0: 9, 4: 4})"
570,-3408.8,0.4961000382900238,1.8042613092064856,"Counter({4: 98, 0: 81, 3: 19, 2: 2})"
571,-3089.4,0.47794175148010254,1.817937087714672,"Counter({0: 94, 4: 91, 3: 14, 2: 1})"
572,-820.7,0.2891530692577362,1.9757981130055018,"Counter({3: 31, 4: 17, 0: 14, 2: 1})"
573,-595.6999999999999,0.177461177110672,2.2580552905438895,"Counter({2: 50, 0: 17, 4: 10, 3: 6})"
574,-2181.8,0.680999755859375,1.611478898086046,"Counter({4: 58, 0: 39, 3: 12, 2: 5})"
575,-1293.7000000000005,0.2311794012784958,2.23848580730998,"Counter({2: 81, 3: 45, 0: 37, 4: 21})"
576,-271.2,0.3783413767814636,1.8563357949256898,"Counter({3: 5, 4: 4, 2: 1})"
577,-1091.5,0.21549949049949646,1.8709484156297178,"Counter({3: 45, 0: 29, 4: 24})"
578,-2239.4,0.2309543490409851,1.7796455262843227,"Counter({3: 87, 4: 52, 0: 51, 2: 1})"
579,-1008.8000000000001,0.21829400956630707,2.1964975694068394,"Counter({3: 47, 2: 44, 0: 27, 4: 15})"
580,-172.9,0.21086518466472626,2.439722990989685,"Counter({2: 5, 3: 4, 4: 1})"
581,-4045.9000000000005,0.5440550446510315,1.7806132566928863,"Counter({4: 116, 0: 73, 2: 6, 3: 5})"
582,-1237.8,0.5909345149993896,1.7281341207027436,"Counter({4: 32, 0: 16, 2: 2})"
583,-603.4,0.19578047096729279,2.227425851101099,"Counter({2: 47, 0: 19, 3: 10, 4: 10})"
584,-2668.3,0.5952371954917908,1.6345130212945875,"Counter({4: 72, 0: 57, 3: 18, 2: 6})"
585,-485.2,0.29556044936180115,1.8010929371859576,"Counter({3: 18, 0: 9, 4: 9, 2: 1})"
586,-1052.5,0.24468101561069489,1.820255775343288,"Counter({3: 46, 4: 22, 0: 20})"
587,-443.7,0.309010773897171,1.9104536771774292,"Counter({3: 15, 4: 8, 0: 7, 2: 1})"
588,-437.0,0.3206743597984314,1.8153965220306858,"Counter({3: 16, 0: 9, 4: 8})"
589,-3131.4,0.5706866979598999,1.5747024184465408,"Counter({4: 91, 0: 88, 3: 20, 2: 1})"
590,-3327.2000000000003,0.5653469562530518,1.6279859204183926,"Counter({4: 91, 0: 67, 3: 15, 2: 3})"
591,-3504.9000000000005,0.6458341479301453,1.7977784618735313,"Counter({4: 100, 0: 75, 3: 20, 2: 5})"
592,-1201.0,0.21173390746116638,1.9170839283072834,"Counter({3: 50, 0: 27, 4: 26})"
593,-4016.5000000000005,0.530316948890686,1.9073993811011314,"Counter({4: 115, 0: 71, 2: 10, 3: 4})"
594,-187.5,0.2290864884853363,2.0238985061645507,"Counter({3: 8, 2: 1, 4: 1})"
595,-2110.0,0.20141269266605377,1.7949087300896645,"Counter({3: 89, 0: 58, 4: 53})"
596,-875.0,0.17253202199935913,2.062083162110427,"Counter({2: 40, 3: 39, 0: 24, 4: 13})"
597,-359.0,0.2635062336921692,1.7048032492399217,"Counter({3: 11, 4: 6, 0: 3})"
598,-240.0,0.17464742064476013,1.5451500415802002,"Counter({3: 7, 4: 3})"
599,-3993.4000000000005,0.5974720120429993,1.7777452656626702,"Counter({4: 114, 0: 71, 3: 9, 2: 6})"
600,-3222.6,0.5622320771217346,1.7921949633955956,"Counter({4: 95, 0: 93, 3: 9, 2: 3})"
601,-1415.0,0.275922030210495,1.720416381693723,"Counter({3: 52, 4: 32, 0: 30})"
602,-372.5,0.5163021087646484,1.70609512925148,"Counter({4: 7, 3: 6, 0: 3})"
603,-701.5999999999999,0.2723996341228485,2.246626942188709,"Counter({3: 38, 2: 18, 0: 12, 4: 9})"
604,-2267.0,0.2145639806985855,1.6868543750047684,"Counter({3: 99, 4: 55, 0: 46})"
605,-2485.1,0.5551784634590149,1.8084638052516513,"Counter({4: 68, 0: 50, 3: 4, 2: 4})"
606,-701.0,0.24521714448928833,1.6762762323338936,"Counter({3: 25, 4: 14, 0: 8})"
607,-1546.4,0.6278108358383179,1.6851905473956355,"Counter({4: 41, 0: 32, 3: 7, 2: 1})"
608,-729.5,0.2338285893201828,1.733319279551506,"Counter({3: 29, 0: 16, 4: 15})"
609,-187.5,0.29308170080184937,1.863869321346283,"Counter({3: 8, 4: 1, 2: 1})"
610,-2584.6000000000004,0.5777627825737,1.8338661871918844,"Counter({4: 69, 0: 31, 3: 6, 2: 3})"
611,-3788.2000000000007,0.563121497631073,1.8280006802082063,"Counter({4: 109, 0: 76, 2: 8, 3: 7})"
612,-1454.7,0.6371333599090576,1.8328358016230843,"Counter({4: 38, 0: 22, 3: 3, 2: 3})"
613,-1933.5,0.22118857502937317,1.6483937637847768,"Counter({3: 81, 0: 46, 4: 44})"
614,-479.0,0.32508543133735657,1.6223890255479252,"Counter({3: 17, 4: 9, 0: 8})"
615,-178.7,0.28421226143836975,1.8018526315689087,"Counter({3: 6, 2: 3, 4: 1})"
616,-3610.9000000000005,0.6063820123672485,1.9723755759000778,"Counter({4: 102, 0: 67, 3: 21, 2: 10})"
617,-243.4,0.11998268216848373,2.2146433658070035,"Counter({3: 11, 2: 3, 0: 2, 4: 2})"
618,-696.0,0.1950172781944275,1.7481362676178966,"Counter({3: 27, 4: 14, 0: 13})"
619,-2027.9,0.6061006188392639,1.8411458612730105,"Counter({4: 54, 0: 31, 2: 6, 3: 5})"
620,-1324.5,0.25893741846084595,1.6379472619065871,"Counter({3: 36, 0: 36, 4: 32})"
621,-1816.0,0.21348753571510315,1.7680797338485719,"Counter({3: 64, 0: 48, 4: 43})"
622,-4058.6000000000004,0.5409700274467468,1.9347115874290466,"Counter({4: 117, 0: 77, 2: 4, 3: 2})"
623,-2029.5,0.23119193315505981,1.6751729795336723,"Counter({3: 78, 0: 69, 4: 53})"
624,-2104.5,0.2649082839488983,1.659162847697735,"Counter({3: 82, 0: 64, 4: 54})"
625,-989.5,0.1748328059911728,1.6320962646428276,"Counter({3: 42, 0: 22, 4: 21})"
626,-183.1,0.22058618068695068,2.0518860459327697,"Counter({3: 7, 2: 2, 4: 1})"
627,-1016.5,0.27166494727134705,1.69528905896173,"Counter({3: 34, 4: 22, 0: 13})"
628,-831.0,0.2183918058872223,1.7189192695002402,"Counter({3: 33, 4: 17, 0: 12})"
629,-1627.5,0.5638651251792908,1.837677183151245,"Counter({4: 43, 0: 27, 3: 5})"
630,-908.5,0.663316547870636,2.016197894558762,"Counter({4: 22, 0: 7, 3: 4})"
631,-941.8,0.6250244975090027,1.8408742962461528,"Counter({4: 23, 0: 6, 3: 2, 2: 2})"
632,-215.5,0.12177006900310516,2.076758086681366,"Counter({3: 8, 4: 2})"
633,-403.5,0.24156372249126434,1.706513482790727,"Counter({3: 14, 4: 7, 0: 5})"
634,-433.70000000000005,0.22065280377864838,1.956979594447396,"Counter({3: 22, 2: 10, 0: 7, 4: 5})"
635,-1336.5,0.27067020535469055,1.7523542040923856,"Counter({3: 49, 4: 30, 0: 27})"
636,-548.5,0.24358393251895905,1.6860548069602566,"Counter({3: 17, 4: 11, 0: 10})"
637,-187.5,0.1374482959508896,1.9380704522132874,"Counter({3: 8, 2: 1, 4: 1})"
638,-398.0,0.26300808787345886,1.82586720974549,"Counter({3: 12, 4: 7, 0: 4})"
639,-586.0,0.20025773346424103,1.7385744523434412,"Counter({3: 18, 4: 12, 0: 12})"
640,-375.8,0.24879473447799683,1.88262339071794,"Counter({3: 18, 2: 8, 4: 4, 0: 3})"
641,-862.0,0.25772011280059814,1.6941756302235174,"Counter({3: 22, 4: 19, 0: 10})"
642,-1581.2000000000003,0.5779948830604553,1.9769634857016094,"Counter({4: 41, 0: 14, 2: 3, 3: 1})"
643,-1464.5,0.47737330198287964,1.745201132618464,"Counter({4: 37, 0: 9, 3: 6})"
644,-1063.5,0.2669448256492615,1.6899112527187055,"Counter({3: 33, 4: 23, 0: 9})"
645,-2882.7000000000003,0.6210053563117981,1.858792384168995,"Counter({4: 76, 0: 33, 3: 17, 2: 8})"
646,-183.1,0.18863992393016815,1.8366973280906678,"Counter({3: 7, 2: 2, 4: 1})"
647,-683.8999999999999,0.20353955030441284,1.9295835244802781,"Counter({3: 35, 2: 21, 0: 16, 4: 9})"
648,-783.5,0.24996088445186615,1.5393756680321276,"Counter({3: 30, 4: 16, 0: 11})"
649,-4023.7000000000007,0.5463065505027771,2.0772672445378837,"Counter({4: 110, 0: 61, 3: 8, 2: 8})"
650,-240.0,0.30476999282836914,1.8408774137496948,"Counter({3: 7, 4: 3})"
651,-2442.5,0.32404187321662903,1.717258616387844,"Counter({3: 85, 4: 62, 0: 53})"
652,-3232.3000000000006,0.6333287954330444,2.0114852318333254,"Counter({4: 87, 0: 42, 3: 9, 2: 6})"
653,-383.0,0.3678777813911438,1.876026439666748,"Counter({3: 9, 4: 7, 0: 4})"
654,-1008.0,0.5716656446456909,1.8304208772523063,"Counter({4: 25, 0: 12, 3: 5})"
655,-336.5,0.3179762661457062,1.7034587562084198,"Counter({3: 13, 4: 5, 0: 2})"
656,-959.5,0.33170273900032043,1.6618520352575514,"Counter({3: 33, 4: 21, 0: 18})"
657,-211.2,0.31980425119400024,2.0175509452819824,"Counter({3: 6, 2: 2, 4: 2})"
658,-3643.3,0.5030386447906494,1.99338270008564,"Counter({4: 106, 0: 85, 3: 7, 2: 2})"
659,-3587.6000000000004,0.6004263758659363,1.8876188454031944,"Counter({4: 102, 0: 74, 3: 20, 2: 4})"
660,-3588.600000000001,0.6494489908218384,1.8730219715833665,"Counter({4: 102, 0: 71, 3: 19, 2: 8})"
661,-1242.9,0.6563844084739685,1.958427768127591,"Counter({4: 31, 0: 11, 3: 8, 2: 1})"
662,-803.4,0.7106184363365173,1.6765378579016654,"Counter({4: 19, 0: 6, 3: 5, 2: 1})"
663,-850.9,0.6330976486206055,1.8738691641224756,"Counter({4: 20, 3: 8, 0: 7, 2: 1})"
664,-2461.2000000000003,0.5953364968299866,1.8624025682608287,"Counter({4: 66, 0: 45, 3: 13, 2: 2})"
665,-240.59999999999997,0.2512110769748688,1.9905321598052979,"Counter({2: 8, 3: 6, 4: 2, 0: 1})"
666,-3887.0,0.5577892065048218,2.103272026181221,"Counter({4: 112, 0: 78, 3: 6, 2: 4})"
667,-673.2,0.13647150993347168,1.9658710882987505,"Counter({3: 31, 2: 27, 0: 14, 4: 9})"
668,-2681.3,0.5100288391113281,2.022530612964479,"Counter({4: 72, 0: 41, 3: 11, 2: 2})"
669,-764.0,0.5411080121994019,1.8593459336654,"Counter({4: 18, 0: 3, 3: 2})"
670,-1189.0,0.5538637042045593,1.9903199036012997,"Counter({4: 30, 0: 11, 3: 3})"
671,-317.1,0.16409023106098175,2.0358312262429132,"Counter({3: 13, 2: 9, 4: 3, 0: 2})"
672,-187.5,0.27729788422584534,1.81549414396286,"Counter({3: 8, 2: 1, 4: 1})"
673,-178.7,0.18379344046115875,1.9744362711906434,"Counter({3: 6, 2: 3, 4: 1})"
674,-1269.5,0.32816100120544434,1.7639402989731279,"Counter({3: 37, 4: 29, 0: 20})"
675,-1788.5,0.30836498737335205,1.7920874537323876,"Counter({3: 64, 4: 41, 0: 34})"
676,-362.5,0.3126629590988159,1.6939648444002324,"Counter({3: 12, 4: 6, 0: 4})"
677,-178.7,0.2746976315975189,1.6636193633079528,"Counter({3: 6, 2: 3, 4: 1})"
678,-1394.0,0.34771937131881714,1.812427108893629,"Counter({3: 47, 0: 42, 4: 33})"
679,-3532.5,0.5197168588638306,1.9053519120812417,"Counter({4: 101, 0: 78, 3: 21})"
680,-183.1,0.24430274963378906,2.0378947019577027,"Counter({3: 7, 2: 2, 4: 1})"
681,-2979.0,0.44363778829574585,2.007304589385572,"Counter({4: 82, 0: 54, 3: 2})"
682,-242.5,0.19961340725421906,1.9896335336897109,"Counter({3: 11, 2: 3, 0: 2, 4: 2})"
683,-247.4,0.2228037267923355,1.895621418952942,"Counter({3: 10, 2: 5, 4: 2, 0: 1})"
684,-186.9,0.2891395688056946,1.8175102710723876,"Counter({3: 5, 2: 4, 4: 1})"
685,-4245.0,0.42440375685691833,1.9978665003180505,"Counter({4: 121, 0: 71, 3: 8})"
686,-211.2,0.18984927237033844,2.0777652859687805,"Counter({3: 6, 2: 2, 4: 2})"
687,-3873.0,0.5258683562278748,1.9261582139134408,"Counter({4: 110, 0: 72, 3: 18})"
688,-376.1,0.1426064521074295,1.8891479174296062,"Counter({2: 16, 3: 12, 0: 4, 4: 4})"
689,-892.0,0.3064208924770355,1.747031522763742,"Counter({3: 39, 4: 18, 0: 17})"
690,-184.9,0.19990983605384827,1.9587611198425292,"Counter({3: 7, 2: 2, 4: 1})"
691,-335.0,0.32130494713783264,1.7716908909025646,"Counter({3: 13, 4: 5, 0: 3})"
692,-2263.0,0.29767465591430664,1.7275117575822763,"Counter({3: 101, 4: 50, 0: 48})"
693,-1269.5,0.2811433672904968,1.6740148679630176,"Counter({3: 61, 4: 26, 0: 24})"
694,-241.5,0.2828332185745239,1.652048546075821,"Counter({3: 7, 4: 3})"
695,-3477.0,0.43371298909187317,1.8072088429331779,"Counter({4: 99, 0: 76, 3: 25})"
696,-515.3000000000001,0.27881020307540894,2.0412733284932263,"Counter({2: 21, 3: 20, 0: 6, 4: 6})"
697,-1747.0,0.26776421070098877,1.6383388844675988,"Counter({3: 80, 0: 41, 4: 38})"
698,-243.0,0.44003525376319885,1.788794708251953,"Counter({3: 7, 4: 3})"
699,-1949.5,0.34738969802856445,1.7091260836237954,"Counter({3: 51, 4: 48, 0: 48})"
700,-212.5,0.28784286975860596,1.8584174156188964,"Counter({3: 8, 4: 2})"
701,-186.9,0.2436266392469406,1.8745678305625915,"Counter({3: 5, 2: 4, 4: 1})"
702,-211.1,0.25440162420272827,1.8095720767974854,"Counter({3: 7, 4: 2, 2: 1})"
703,-3808.5,0.4703408181667328,1.9380548891425133,"Counter({4: 110, 0: 81, 3: 9})"
704,-215.5,0.14227524399757385,1.9329198956489564,"Counter({3: 8, 4: 2})"
705,-4003.5,0.47021180391311646,1.973490379154682,"Counter({4: 115, 0: 77, 3: 8})"
706,-1057.0,0.3019911050796509,1.6930537651566897,"Counter({3: 48, 4: 21, 0: 16})"
707,-550.5,0.29112470149993896,1.8634622735636575,"Counter({3: 23, 4: 10, 0: 9})"
708,-3800.6000000000004,0.5165103673934937,2.0087095308303833,"Counter({4: 108, 0: 71, 3: 17, 2: 4})"
709,-231.5,0.2501940429210663,1.9497369130452473,"Counter({2: 10, 3: 6, 0: 4, 4: 1})"
710,-221.89999999999998,0.18947480618953705,1.9182539706428845,"Counter({2: 11, 3: 6, 0: 6, 4: 1})"
711,-1461.5,0.367825448513031,1.6711645227367595,"Counter({3: 58, 4: 32, 0: 28})"
712,-220.0,0.16388444602489471,1.9172095894813537,"Counter({3: 8, 4: 2})"
713,-442.0,0.43257594108581543,1.9246870619910104,"Counter({4: 9, 0: 6, 3: 6})"
714,-3629.3,0.5172709822654724,1.7662962779402733,"Counter({4: 105, 0: 82, 3: 11, 2: 2})"
715,-208.0,0.3025311827659607,1.8284903347492218,"Counter({2: 8, 3: 7, 0: 4, 4: 1})"
716,-1296.5,0.588911771774292,1.7514613878268461,"Counter({4: 33, 0: 14, 3: 5})"
717,-1987.5,0.39937669038772583,1.7174725247852838,"Counter({4: 51, 0: 49, 3: 34})"
718,-3548.4,0.5038977861404419,1.8920870104432106,"Counter({4: 103, 0: 85, 3: 11, 2: 1})"
719,-3666.4,0.48065251111984253,1.9211562338471413,"Counter({4: 107, 0: 87, 3: 5, 2: 1})"
720,-3906.4,0.4923064708709717,1.9518941113352775,"Counter({4: 113, 0: 81, 3: 5, 2: 1})"
721,-1247.0,0.3519701659679413,2.0237222647666933,"Counter({4: 31, 0: 26, 3: 18})"
722,-601.5,0.4054664075374603,1.6635355280666817,"Counter({3: 24, 4: 11, 0: 6})"
723,-212.5,0.07753656059503555,1.7015980720520019,"Counter({3: 8, 4: 2})"
724,-775.0,0.3673270344734192,1.8695780561681379,"Counter({3: 23, 0: 17, 4: 17})"
725,-215.5,0.24406592547893524,1.9060131907463074,"Counter({3: 8, 4: 2})"
726,-3536.5,0.425222247838974,1.8253068709373474,"Counter({4: 103, 0: 87, 3: 10})"
727,-1224.0,0.44988182187080383,1.8820996284484863,"Counter({4: 30, 0: 22, 3: 19})"
728,-401.0,0.4303452670574188,1.7849546949068704,"Counter({4: 8, 3: 4, 0: 3})"
729,-403.0,0.8103241920471191,2.38369699716568,"Counter({4: 8, 3: 2})"
730,-228.5,0.24708013236522675,1.9015078761360862,"Counter({2: 10, 3: 6, 0: 5, 4: 1})"
731,-212.5,0.11440646648406982,1.7473668336868287,"Counter({3: 8, 4: 2})"
732,-494.5,0.44255244731903076,1.9135032961001763,"Counter({3: 10, 4: 10, 0: 6})"
733,-414.5,0.5220112204551697,1.9463869992055391,"Counter({4: 8, 3: 7, 0: 4})"
734,-180.5,0.2525773048400879,1.6210287809371948,"Counter({3: 6, 2: 3, 4: 1})"
735,-1693.5,0.48878806829452515,1.7826068900880359,"Counter({4: 43, 0: 36, 3: 26})"
736,-3542.5,0.46958959102630615,1.911030635535717,"Counter({4: 104, 0: 91, 3: 5})"
737,-3259.5,0.4190128445625305,1.7531846421957016,"Counter({4: 93, 0: 79, 3: 28})"
738,-3486.9,0.4208684265613556,1.841898573935032,"Counter({4: 103, 0: 94, 3: 2, 2: 1})"
739,-212.5,0.12852095067501068,1.6729425072669983,"Counter({3: 8, 4: 2})"
740,-212.5,0.09943229705095291,2.011953961849213,"Counter({3: 8, 4: 2})"
741,-212.5,0.1157369613647461,1.689315128326416,"Counter({3: 8, 4: 2})"
