episode,reward,action_entropy,z_norm,actions
501,-325.5,0.08555838465690613,2.0050731122493746,"Counter({0: 37, 2: 6, 4: 2})"
502,-214.6307692307692,0.10054661333560944,2.0221514736904815,"Counter({0: 46, 2: 4, 3: 1})"
503,-271.5,0.0842931792140007,2.0012417329682246,"Counter({0: 37, 2: 6, 1: 1, 4: 1})"
504,-365.6307692307692,0.09842532128095627,1.8567877072913974,"Counter({0: 46, 2: 3, 6: 2})"
505,-228.5,0.076849065721035,1.8884552392092617,"Counter({0: 38, 2: 6})"
506,-354.5,0.1181301549077034,2.061856922778216,"Counter({0: 37, 2: 5, 4: 1, 6: 1})"
507,-228.5,0.04895592853426933,1.925356450405988,"Counter({0: 38, 2: 6})"
508,-300.5,0.062142327427864075,1.9553215538079922,"Counter({0: 45, 2: 6, 6: 1})"
509,-300.5,0.08862781524658203,1.9610385244542903,"Counter({0: 38, 2: 5, 6: 1})"
510,-292.5,0.09308027476072311,1.8844130896031857,"Counter({0: 42, 2: 4, 1: 1, 6: 1})"
511,-256.63076923076926,0.05933334678411484,1.9771826828901584,"Counter({0: 45, 2: 5, 1: 1, 4: 1})"
512,-286.5,0.10352366417646408,1.8974879610538482,"Counter({0: 45, 2: 4, 6: 1})"
513,-218.5,0.05254126712679863,1.8653061886628468,"Counter({0: 43, 2: 5})"
514,-313.5,0.11275189369916916,1.9551901752298528,"Counter({0: 46, 2: 7, 4: 2})"
515,-346.5,0.0694209635257721,1.9639623276889324,"Counter({0: 42, 2: 4, 4: 1, 6: 1})"
516,-341.6307692307692,0.062057897448539734,1.918023013601116,"Counter({0: 45, 2: 4, 4: 1, 6: 1})"
517,-257.63076923076926,0.09700464457273483,1.9459560032074268,"Counter({0: 46, 2: 5, 4: 1})"
518,-256.63076923076926,0.06506527960300446,2.0481311151614556,"Counter({0: 45, 2: 5, 1: 1, 4: 1})"
519,-216.5,0.07636017352342606,1.8938609273345381,"Counter({0: 47, 2: 7})"
520,-311.5,0.07563964277505875,2.0042744138661552,"Counter({0: 44, 2: 5, 4: 2})"
521,-213.6307692307692,0.03900870308279991,1.95891359389997,"Counter({0: 46, 2: 5})"
522,-346.5,0.06899231672286987,2.0336924232542515,"Counter({0: 42, 2: 4, 4: 1, 6: 1})"
523,-332.5,0.12913285195827484,1.9125237656851946,"Counter({0: 51, 2: 6, 4: 1, 6: 1})"
524,-216.5,0.060133300721645355,1.8666985302555317,"Counter({0: 44, 2: 5})"
525,-292.5,0.0812939703464508,1.9552896885161704,"Counter({0: 42, 2: 4, 6: 1})"
526,-282.5,0.08411772549152374,1.9434016885665746,"Counter({0: 47, 2: 4, 6: 1})"
527,-208.5,0.0684344545006752,1.8368562167545535,"Counter({0: 48, 2: 5})"
528,-285.5,0.08166637271642685,1.991603055725927,"Counter({0: 60, 2: 7, 4: 2})"
529,-200.5,0.07790341973304749,1.872401119324199,"Counter({0: 52, 2: 5})"
530,-292.5,0.08295374363660812,1.9878328328436994,"Counter({0: 42, 2: 4, 6: 1})"
531,-316.6307692307692,0.09392158687114716,1.8407558356561968,"Counter({0: 57, 2: 3, 6: 1, 4: 1})"
532,-230.5,0.091646209359169,1.8810930596271032,"Counter({0: 65, 2: 4, 3: 1, 4: 1})"
533,-241.6307692307692,0.058925848454236984,1.9850689844479636,"Counter({0: 60, 4: 1, 1: 1, 2: 1})"
534,-190.5,0.09188894927501678,1.9532681383303743,"Counter({0: 60, 2: 7})"
535,-340.5,0.08447341620922089,2.000425899730009,"Counter({0: 45, 2: 4, 4: 1, 6: 1})"
536,-210.5,0.09169347584247589,1.9480206737151513,"Counter({0: 47, 2: 5})"
537,-202.5,0.07496180385351181,1.9515418037772179,"Counter({0: 51, 2: 5})"
538,-300.6307692307692,0.08534470200538635,1.9696358782904488,"Counter({0: 60, 4: 2, 2: 1})"
539,-321.6307692307692,0.07869748771190643,2.0028759695234752,"Counter({0: 60, 2: 1, 4: 1, 6: 1})"
540,-280.5,0.09136944264173508,2.032770996948458,"Counter({0: 48, 2: 4, 6: 1})"
541,-334.5,0.10107863694429398,1.9753430126042202,"Counter({0: 50, 2: 6, 4: 1, 6: 1})"
542,-275.6307692307692,0.04991341009736061,1.9385387481205048,"Counter({0: 61, 2: 1, 6: 1})"
543,-212.5,0.07216496765613556,2.0342550791946112,"Counter({0: 46, 2: 5})"
544,-310.6307692307692,0.05359640344977379,1.9053513176979557,"Counter({0: 60, 4: 2})"
545,-310.6307692307692,0.05058765411376953,2.000325538458363,"Counter({0: 60, 4: 2})"
546,-256.63076923076926,0.061765167862176895,1.8316171486531534,"Counter({0: 60, 1: 1, 4: 1})"
547,-257.3,0.09153333306312561,2.022422205785225,"Counter({0: 50, 2: 6, 4: 1, 3: 1})"
548,-250.5,0.0974777564406395,1.9823599824538598,"Counter({0: 45, 2: 5, 4: 1, 1: 1})"
549,-182.5,0.0733897015452385,1.9376344235975351,"Counter({0: 59, 2: 7, 1: 1})"
550,-307.5,0.08487541973590851,1.8501059269082958,"Counter({0: 49, 2: 7, 4: 2})"
551,-191.6307692307692,0.0525527223944664,1.9086172974878741,"Counter({0: 57, 2: 5})"
552,-292.5,0.07585109770298004,1.9005233900887626,"Counter({0: 49, 2: 6, 6: 1})"
553,-292.5,0.06440898776054382,2.012458672480924,"Counter({0: 49, 2: 6, 6: 1})"
554,-212.5,0.054110802710056305,2.0073566553639433,"Counter({0: 46, 2: 5})"
555,-274.5,0.062245339155197144,2.0065684904975276,"Counter({0: 54, 2: 6, 1: 1, 6: 1})"
556,-323.6307692307692,0.06864164769649506,1.9214136373429072,"Counter({0: 60, 4: 1, 6: 1, 2: 1})"
557,-307.5,0.08815544843673706,1.934404113169374,"Counter({0: 49, 2: 7, 4: 2})"
558,-204.5,0.08963897079229355,1.9519550660077263,"Counter({0: 45, 2: 5, 1: 1})"
559,-335.5,0.05803774669766426,2.0684813721138133,"Counter({0: 49, 2: 6, 6: 1, 4: 1})"
560,-317.6307692307692,0.08667632937431335,2.0023315048986867,"Counter({0: 56, 2: 4, 4: 1, 6: 1})"
561,-212.5,0.04216674715280533,2.0373863472658047,"Counter({0: 46, 2: 5})"
562,-307.5,0.09867863357067108,1.9438468916662808,"Counter({0: 49, 2: 7, 4: 2})"
563,-337.5,0.06520584225654602,1.9169233827029957,"Counter({0: 45, 2: 4, 6: 1, 4: 1})"
564,-267.6307692307692,0.07359675318002701,1.8919311314821243,"Counter({0: 60, 2: 3, 6: 1})"
565,-300.6307692307692,0.07862266153097153,1.92103559157205,"Counter({0: 60, 4: 2, 2: 1})"
566,-284.5,0.06352883577346802,2.007091007980646,"Counter({0: 46, 2: 4, 6: 1})"
567,-349.6307692307692,0.05247155949473381,2.034997659344827,"Counter({0: 60, 6: 2})"
568,-328.5,0.05886007472872734,1.9429273220800585,"Counter({0: 54, 2: 6, 4: 1, 6: 1})"
569,-277.6307692307692,0.04929712787270546,1.9569474054921059,"Counter({0: 60, 2: 1, 6: 1})"
570,-366.5,0.07416658103466034,1.9259466540813446,"Counter({0: 45, 2: 3, 6: 2})"
571,-284.5,0.06594090163707733,2.0653107072792802,"Counter({0: 46, 2: 4, 6: 1})"
572,-335.5,0.06232837960124016,1.9484907367773223,"Counter({0: 49, 2: 6, 6: 1, 4: 1})"
573,-212.5,0.048046279698610306,1.9146230127297195,"Counter({0: 46, 2: 5})"
574,-257.3,0.09179476648569107,1.9523459348762244,"Counter({0: 49, 2: 6, 4: 1, 3: 1})"
575,-338.5,0.06730850785970688,1.8653042609231514,"Counter({0: 49, 2: 6, 4: 1, 6: 1})"
576,-210.5,0.03423439711332321,1.9440074563026428,"Counter({0: 47, 2: 5})"
577,-202.5,0.08179782330989838,1.9158328227829515,"Counter({0: 49, 2: 7, 1: 1})"
578,-200.5,0.045434385538101196,1.9715602000554402,"Counter({0: 52, 2: 5})"
579,-210.5,0.03799496591091156,1.892531162271133,"Counter({0: 47, 2: 5})"
580,-248.5,0.07244963943958282,1.9618615621122821,"Counter({0: 49, 2: 7, 4: 1, 1: 1})"
581,-239.6307692307692,0.04811286926269531,1.9953319393098354,"Counter({0: 61, 2: 2, 4: 1})"
582,-307.5,0.0917813703417778,1.9153624598322243,"Counter({0: 49, 2: 7, 4: 2})"
583,-191.6307692307692,0.027762897312641144,1.8460001897427343,"Counter({0: 57, 2: 5})"
584,-195.6307692307692,0.03375912457704544,1.9740273697035653,"Counter({0: 61, 2: 2})"
585,-364.5,0.061011411249637604,1.8442197835871152,"Counter({0: 49, 2: 5, 6: 2})"
586,-210.5,0.02695462480187416,2.028886439708563,"Counter({0: 47, 2: 5})"
587,-210.5,0.042091164737939835,1.8619988858699799,"Counter({0: 47, 2: 5})"
588,-195.6307692307692,0.024594910442829132,1.975092986273387,"Counter({0: 61, 2: 2})"
589,-264.5,0.06981385499238968,1.9706152823933385,"Counter({0: 49, 2: 6, 3: 1, 4: 1})"
590,-256.63076923076926,0.05687085911631584,1.8348907280352809,"Counter({0: 60, 1: 1, 4: 1})"
591,-307.5,0.09439974278211594,1.9741013995532333,"Counter({0: 49, 2: 7, 4: 2})"
592,-274.5,0.08997514843940735,2.0144526137680305,"Counter({0: 54, 2: 6, 6: 1})"
593,-210.5,0.032052669674158096,1.86694707434911,"Counter({0: 47, 2: 5})"
594,-267.6307692307692,0.04344698041677475,1.9097788958322435,"Counter({0: 61, 6: 1, 2: 1})"
595,-212.5,0.06054456904530525,1.9925574851887566,"Counter({0: 49, 2: 7})"
596,-200.5,0.0281292162835598,1.9426407625800686,"Counter({0: 52, 2: 5})"
597,-210.5,0.024308379739522934,1.8785043496351976,"Counter({0: 47, 2: 5})"
598,-325.5,0.0566067211329937,2.0617386073835435,"Counter({0: 54, 2: 6, 6: 1, 4: 1})"
599,-192.5,0.06723964214324951,1.9457839492595557,"Counter({0: 59, 2: 7})"
600,-202.5,0.0288595799356699,2.004860300038542,"Counter({0: 51, 2: 5})"
