critic,actor
0.41506630182266235,-5.21697998046875
3.5303592681884766,-4.704878330230713
0.2942028343677521,-5.075660705566406
0.2295278012752533,-4.38553524017334
0.37802577018737793,-4.931061744689941
3.819535970687866,-4.559750080108643
5.009690284729004,-4.928220748901367
2.640514612197876,-0.6200109720230103
0.32114964723587036,-4.453757286071777
0.3214293122291565,-5.519481658935547
4.670167922973633,-5.100551128387451
0.33662453293800354,-5.356660842895508
0.3063053786754608,-4.421149253845215
10.586134910583496,-6.550923824310303
0.045698076486587524,-1.6346244812011719
2.9291915893554688,-4.792876243591309
2.0176100730895996,-3.7468247413635254
0.35608378052711487,-6.2471513748168945
2.967928171157837,-4.412492752075195
1.0570168495178223,-2.589218854904175
0.20643901824951172,-4.182244300842285
6.005597114562988,-5.129691123962402
0.26880237460136414,-4.7107110023498535
2.610260486602783,-0.8339393734931946
2.802523612976074,-4.184332847595215
0.520856499671936,-6.3897385597229
0.2815355658531189,-4.512033939361572
0.13265816867351532,-4.331674575805664
5.447021961212158,-4.803268909454346
0.345856636762619,-5.581321716308594
1.4612178802490234,-1.4686263799667358
1.8531192541122437,-4.561557292938232
1.4967395067214966,-3.3976593017578125
0.21291866898536682,-5.727298259735107
1.3923550844192505,-1.3206202983856201
2.6050939559936523,-0.6208138465881348
0.461936891078949,-6.8000102043151855
0.3677334785461426,-5.612812519073486
3.641270160675049,-0.0014100177213549614
3.6911234855651855,-0.08813811093568802
2.66217303276062,-0.8200717568397522
0.3155891001224518,-5.734706878662109
0.3115222454071045,-5.4261884689331055
6.531325817108154,-5.521133899688721
2.5846383571624756,-3.8790786266326904
0.32134994864463806,-4.838075160980225
0.07938927412033081,-0.5943812131881714
6.38409423828125,-5.1844072341918945
3.8000571727752686,-4.538948059082031
0.45644739270210266,-5.825804710388184
0.48812445998191833,-6.478988170623779
4.5766119956970215,-3.50711727142334
2.822443723678589,-2.6211137771606445
2.6120615005493164,-0.43359366059303284
5.444704055786133,-5.079771995544434
2.399235725402832,-4.22312068939209
3.7025632858276367,-4.441953182220459
1.3379473686218262,-0.9443570375442505
6.669640064239502,-4.357507228851318
1.2825591564178467,-0.36720696091651917
0.3327171206474304,-5.487636089324951
1.6260243654251099,-2.153696060180664
4.772899150848389,-3.357583999633789
2.5384721755981445,-0.6739776134490967
1.3703060150146484,-0.8894874453544617
1.389009714126587,-4.3671369552612305
3.018995523452759,-4.571019649505615
5.6893510818481445,-5.014453887939453
5.468781471252441,-4.939959526062012
0.48986831307411194,-5.823064804077148
1.414057731628418,-1.4213063716888428
0.3902325928211212,-5.949206829071045
1.3731287717819214,-0.9505317211151123
1.3572770357131958,-0.7620013356208801
0.3425956964492798,-5.414184093475342
