critic,actor
5.544775485992432,-0.5045743584632874
7.831400394439697,-3.6609346866607666
10.056680679321289,-2.759880542755127
8.102313041687012,-3.563079833984375
16.624961853027344,-2.7510316371917725
3.594204902648926,-1.0010148286819458
18.778627395629883,-4.740443706512451
18.647586822509766,-4.781836032867432
8.437234878540039,-0.4878025949001312
16.97456932067871,-4.833223342895508
22.598913192749023,-3.476144552230835
16.349285125732422,-2.439469337463379
15.831644058227539,-5.285182952880859
5.587442398071289,-0.29482823610305786
18.55487823486328,-3.940924882888794
14.361873626708984,-4.271406173706055
9.204401016235352,-0.6202941536903381
18.28104591369629,-5.524133205413818
6.370799541473389,-0.8239702582359314
5.562671661376953,-0.46211743354797363
5.580366611480713,-0.7349661588668823
11.17409610748291,-2.8535549640655518
4.400773525238037,-1.9281901121139526
15.740171432495117,-4.915817737579346
5.579453945159912,-0.7424447536468506
9.909317970275879,-3.8430140018463135
20.7827205657959,-4.138210773468018
8.967080116271973,-3.4847493171691895
11.73741340637207,-3.324733018875122
18.702775955200195,-4.279542446136475
14.987975120544434,-1.3722172975540161
5.290627956390381,-1.9145487546920776
26.117841720581055,-4.338833332061768
8.751727104187012,-4.050881862640381
11.448795318603516,-3.043452501296997
20.384336471557617,-3.151627779006958
2.791877031326294,-0.49158552289009094
10.642030715942383,-4.433798313140869
23.940813064575195,-3.540951728820801
11.290702819824219,-0.3076271116733551
5.560445308685303,-0.7753036022186279
5.1543450355529785,-2.161593437194824
21.010343551635742,-4.015108108520508
6.349148750305176,-1.2309668064117432
11.676977157592773,-3.729168176651001
7.985961437225342,-3.2791149616241455
15.400420188903809,-4.298789978027344
19.499584197998047,-3.911468744277954
5.668797492980957,-0.012286006473004818
7.791110992431641,-3.1866917610168457
7.950986862182617,-3.534905433654785
17.436298370361328,-3.5380001068115234
10.125923156738281,-5.996215343475342
8.237126350402832,-4.875776767730713
6.654035568237305,-2.141239643096924
5.306707859039307,-2.696290969848633
5.5794596672058105,-1.0273388624191284
12.05981731414795,-4.427916526794434
16.938833236694336,-3.1336395740509033
0.6552861332893372,-1.9711334705352783
6.377397537231445,-1.2515716552734375
5.991819858551025,-2.31082820892334
18.67268943786621,-3.67287015914917
11.087080001831055,-0.9347697496414185
16.673627853393555,-2.307821750640869
2.808415174484253,-1.087221384048462
11.899614334106445,-1.735074758529663
12.215326309204102,-3.506467819213867
4.245521545410156,-5.042206764221191
2.789573907852173,-0.3087465167045593
8.36325454711914,-4.608166217803955
5.5665082931518555,-0.6717929840087891
6.012422561645508,-1.5919522047042847
9.251180648803711,-5.267006874084473
2.9144179821014404,0.22221118211746216
8.959746360778809,-4.978321552276611
12.546500205993652,-3.4604105949401855
8.43005084991455,-0.3486976623535156
8.324906349182129,-1.0387459993362427
5.746071815490723,0.4970104396343231
10.568572998046875,-4.653191566467285
6.508997917175293,-1.5708342790603638
6.085636138916016,-2.641071319580078
2.3824825286865234,-3.1786677837371826
9.124320030212402,-4.137819290161133
18.236169815063477,-3.9477083683013916
11.209503173828125,-0.5787602066993713
3.583230972290039,-1.2137302160263062
12.838898658752441,-3.409529685974121
8.88759994506836,-4.6994524002075195
16.59574317932129,-3.662410259246826
16.31715202331543,-4.424707412719727
2.9179444313049316,0.14590242505073547
19.79726791381836,-3.479691982269287
1.2312184572219849,-1.6954412460327148
11.259496688842773,-4.245233535766602
6.311935901641846,-4.999231338500977
10.137372970581055,-3.698374032974243
2.8989360332489014,0.33210036158561707
2.7888782024383545,-0.5179160237312317
8.661770820617676,-2.637683629989624
3.1956241130828857,-1.0141798257827759
7.331741809844971,-4.667543888092041
2.7999989986419678,-0.3777811825275421
16.172252655029297,-4.580286026000977
2.7873969078063965,-1.0682255029678345
0.48808303475379944,-1.9761192798614502
3.5968070030212402,-1.1433485746383667
16.454269409179688,-6.117769718170166
6.785357475280762,-3.0008397102355957
0.045197803527116776,0.6538151502609253
7.011070251464844,-3.9310970306396484
20.119043350219727,-3.545581340789795
13.58933162689209,-5.061441421508789
16.619565963745117,-4.336813926696777
21.434486389160156,-5.549509525299072
6.355338096618652,-2.7851381301879883
5.235273361206055,-4.350904941558838
18.331981658935547,-5.21152400970459
21.768301010131836,-4.448197364807129
2.7964017391204834,-0.5707657337188721
1.6270995140075684,-2.7823314666748047
11.788708686828613,-3.894534111022949
15.3529634475708,-3.0285980701446533
2.8289809226989746,-0.6513066291809082
5.683034896850586,-0.29684996604919434
