episode,reward,action_entropy,z_norm,actions
480,-11845.0,1.041398286819458,4.756861289143562,"Counter({7: 82, 4: 74, 6: 36, 0: 4, 1: 2, 2: 1, 3: 1})"
481,-11782.0,1.02605402469635,5.15281166434288,"Counter({7: 77, 4: 59, 6: 59, 1: 3, 3: 1, 2: 1})"
482,-13725.0,1.058841586112976,5.031833630800247,"Counter({6: 72, 4: 71, 7: 53, 0: 4})"
483,-14071.182795698925,1.0731496810913086,4.138347342014312,"Counter({4: 73, 6: 71, 7: 42, 0: 14})"
484,-11373.0,1.2166768312454224,3.5385763496160507,"Counter({4: 74, 7: 66, 6: 38, 0: 16, 1: 3, 2: 2, 3: 1})"
485,-12205.5,1.0865082740783691,4.708870549201965,"Counter({4: 70, 7: 60, 6: 60, 0: 10})"
486,-15703.238095238095,0.983866274356842,4.414092694222927,"Counter({6: 104, 4: 46, 7: 33, 0: 13, 2: 3, 1: 1})"
487,-10679.884615384615,1.1189736127853394,3.179857147336006,"Counter({0: 60, 4: 56, 6: 49, 7: 28, 1: 3, 2: 2, 3: 2})"
488,-13778.0,1.0243099927902222,4.7639383435249325,"Counter({4: 84, 6: 61, 7: 46, 0: 7, 3: 1, 1: 1})"
489,-13100.435897435897,1.1108179092407227,3.5749932047724724,"Counter({6: 75, 4: 59, 7: 36, 0: 29, 2: 1})"
490,-9663.595238095239,1.2753678560256958,2.960821328163147,"Counter({4: 68, 0: 56, 7: 38, 6: 31, 3: 4, 1: 2, 2: 1})"
491,-12127.5,1.1945680379867554,4.081820085644722,"Counter({6: 73, 7: 54, 4: 54, 0: 19})"
492,-9046.452380952382,1.1063405275344849,3.5128685945272444,"Counter({0: 68, 4: 55, 6: 42, 7: 31, 2: 3, 3: 1})"
493,-6112.333333333333,1.115657091140747,2.1555465692281723,"Counter({0: 98, 4: 32, 6: 29, 7: 17, 1: 13, 2: 7, 3: 4})"
494,-9015.452380952382,1.1159563064575195,2.845720794796944,"Counter({0: 74, 4: 55, 6: 41, 7: 26, 2: 2, 1: 1, 3: 1})"
495,-7686.023809523809,1.1279757022857666,2.5630585425336596,"Counter({0: 43, 6: 33, 4: 32, 7: 20, 1: 6, 2: 5, 3: 3})"
496,-3460.0161290322594,0.9427134394645691,3.6894550375316455,"Counter({0: 31, 4: 19, 6: 13, 7: 5, 1: 1})"
497,-11564.142857142859,1.12330162525177,3.134892712831497,"Counter({4: 62, 6: 52, 0: 43, 7: 34, 1: 3, 3: 3, 2: 3})"
498,-9501.02380952381,0.9880136251449585,3.5894824367761613,"Counter({0: 61, 4: 59, 6: 39, 7: 32, 1: 5, 2: 3, 3: 1})"
499,-11446.59677419355,1.1167126893997192,3.130336426496506,"Counter({6: 61, 4: 53, 0: 45, 7: 30, 2: 8, 3: 2, 1: 1})"
500,-12014.763440860215,1.1195443868637085,3.4637984985113146,"Counter({6: 71, 4: 45, 7: 39, 0: 34, 1: 7, 2: 3, 3: 1})"
501,-13774.666666666666,1.0858181715011597,3.6685727417469023,"Counter({6: 77, 4: 62, 7: 35, 0: 24, 3: 1, 2: 1})"
502,-12594.0,1.0656538009643555,4.471867666840553,"Counter({6: 67, 4: 63, 7: 63, 0: 6, 2: 1})"
503,-12086.10752688172,1.182136058807373,2.91421216160059,"Counter({4: 86, 6: 38, 0: 37, 7: 27, 2: 6, 3: 3, 1: 3})"
504,-1848.423076923077,1.0003228187561035,2.8733109310269356,"Counter({4: 12, 6: 2, 2: 1, 0: 1})"
505,-11952.575268817205,1.1805388927459717,3.980730258226395,"Counter({6: 75, 4: 50, 7: 49, 0: 23, 1: 2, 2: 1})"
506,-1603.474358974359,1.0304806232452393,2.067727666348219,"Counter({0: 17, 4: 9, 2: 2, 6: 2, 1: 1, 3: 1})"
507,-8669.128205128205,1.2883050441741943,2.690381094813347,"Counter({4: 54, 0: 45, 6: 38, 7: 31, 1: 15, 2: 10, 3: 7})"
508,-12349.595238095237,1.1105021238327026,4.191425063610077,"Counter({4: 70, 6: 57, 7: 54, 0: 19})"
509,-9773.823809523808,1.2710392475128174,2.9338931503891943,"Counter({4: 60, 0: 49, 6: 42, 7: 31, 2: 6, 3: 6, 1: 6})"
510,-8176.946236559139,1.3112666606903076,2.8366560420393943,"Counter({0: 68, 4: 57, 6: 37, 7: 28, 2: 5, 1: 3, 3: 2})"
511,-10520.0,1.1408612728118896,4.178274096846581,"Counter({6: 70, 7: 57, 4: 37, 0: 34, 3: 1, 1: 1})"
512,-4401.794871794871,1.1267167329788208,2.4232668974995613,"Counter({0: 110, 6: 29, 4: 18, 7: 16, 2: 12, 1: 10, 3: 5})"
513,-7763.071428571429,1.079155445098877,2.485376623272896,"Counter({0: 88, 6: 52, 4: 27, 7: 19, 2: 8, 1: 5, 3: 1})"
514,-11113.619047619048,1.1841835975646973,3.692136141061783,"Counter({4: 69, 6: 48, 7: 41, 0: 34, 3: 3, 1: 3, 2: 2})"
515,-8016.5,1.1641261577606201,3.478286453485489,"Counter({0: 76, 6: 56, 7: 40, 4: 26, 2: 1, 1: 1})"
516,-7420.5,1.1219371557235718,2.53438723385334,"Counter({0: 91, 6: 39, 4: 38, 7: 20, 1: 7, 3: 4, 2: 1})"
517,-6625.782051282051,1.1717681884765625,2.116299715936184,"Counter({0: 88, 6: 33, 4: 31, 1: 20, 7: 18, 2: 7, 3: 3})"
518,-6387.155913978495,1.0367603302001953,2.314390313923359,"Counter({0: 101, 4: 36, 6: 32, 7: 15, 1: 6, 2: 6, 3: 4})"
519,-5433.5268817204305,1.3602124452590942,2.1200073936581614,"Counter({0: 77, 6: 31, 4: 23, 7: 23, 2: 22, 1: 15, 3: 9})"
520,-7518.217948717948,0.9061192274093628,2.713805984854698,"Counter({0: 103, 6: 56, 7: 18, 4: 17, 1: 3, 2: 2, 5: 1})"
521,-9223.238095238095,0.8187697529792786,3.383258530497551,"Counter({0: 72, 6: 71, 4: 28, 7: 26, 1: 1, 3: 1, 2: 1})"
522,-5454.446236559141,1.0017259120941162,2.3798136261105536,"Counter({0: 104, 4: 32, 6: 25, 7: 18, 3: 8, 1: 7, 2: 5, 5: 1})"
523,-8757.112903225807,1.1080554723739624,3.020728908777237,"Counter({6: 69, 0: 68, 7: 34, 4: 22, 2: 4, 3: 3})"
524,-6982.323076923078,1.3022325038909912,2.4122110643982886,"Counter({0: 60, 6: 40, 7: 33, 4: 32, 1: 15, 2: 12, 3: 8})"
525,-9439.68817204301,1.0936524868011475,3.118959985971451,"Counter({6: 61, 0: 61, 4: 40, 7: 36, 1: 2})"
526,-2922.9761904761904,0.9109248518943787,2.263762241652032,"Counter({0: 72, 6: 14, 4: 14, 1: 8, 7: 6, 2: 4, 3: 1})"
527,-4656.655913978495,0.7626405954360962,2.4212343600434316,"Counter({0: 75, 4: 24, 6: 23, 7: 11, 2: 5, 1: 2, 3: 1, 5: 1})"
528,-9899.285714285714,0.9451195597648621,2.7489239221811292,"Counter({0: 71, 6: 69, 4: 33, 7: 22, 2: 2, 1: 2, 3: 1})"
529,-924.2820512820513,0.4913638234138489,2.2001223588476377,"Counter({0: 39, 6: 4, 4: 3, 2: 2, 7: 1})"
530,-6766.5,0.7453622221946716,3.251153988250788,"Counter({0: 53, 4: 41, 6: 28, 7: 13, 3: 1, 2: 1, 5: 1})"
531,-2490.096774193549,0.7420363426208496,2.0557021807160294,"Counter({0: 76, 6: 14, 4: 10, 2: 5, 7: 5, 1: 3, 3: 1})"
532,-4791.452380952381,1.0269596576690674,2.0818491375446317,"Counter({0: 104, 4: 29, 6: 19, 7: 15, 3: 14, 1: 12, 2: 7})"
533,-6621.785714285715,0.9643831849098206,2.540111244916916,"Counter({0: 95, 4: 39, 6: 31, 7: 18, 1: 8, 2: 5, 3: 4})"
534,-8345.428571428572,0.9528700113296509,2.6673777467012405,"Counter({0: 69, 6: 48, 4: 40, 7: 28, 2: 9, 1: 4, 3: 2})"
535,-3263.9677419354857,0.7053756713867188,2.26064089753411,"Counter({0: 109, 4: 20, 6: 12, 7: 6, 3: 4, 1: 3})"
536,-8886.428571428574,0.9185011386871338,2.9970392149686815,"Counter({0: 85, 4: 60, 6: 37, 7: 16, 1: 1, 2: 1})"
537,-5663.320512820513,1.0021414756774902,2.292746662199497,"Counter({0: 91, 4: 48, 7: 19, 6: 18, 1: 11, 3: 7, 2: 6})"
538,-7086.880952380952,1.2044167518615723,2.329311138391495,"Counter({0: 70, 4: 43, 6: 32, 7: 28, 1: 12, 2: 9, 3: 6})"
539,-2509.096774193549,0.584034264087677,2.9731994956731795,"Counter({0: 49, 6: 16, 4: 10, 7: 5})"
540,-5448.571428571428,0.9145454168319702,2.2812678760290144,"Counter({0: 104, 4: 37, 6: 24, 7: 16, 1: 10, 2: 6, 3: 3})"
541,-4295.282051282052,0.6227913498878479,2.9981986051898892,"Counter({0: 61, 6: 36, 7: 13, 4: 8})"
542,-3203.7714285714287,0.9974746704101562,2.0312343898415564,"Counter({0: 116, 4: 38, 7: 12, 2: 12, 1: 10, 3: 9, 6: 3})"
543,-2404.2095238095235,1.0942367315292358,2.0776671436429024,"Counter({0: 105, 1: 28, 4: 17, 2: 16, 3: 13, 7: 13, 6: 8})"
544,-5101.596774193549,0.9430733919143677,2.5637014665822875,"Counter({0: 76, 4: 42, 7: 24, 6: 14, 1: 9, 2: 7, 3: 2})"
545,-2030.2820512820513,0.6060353517532349,2.7375384456402547,"Counter({0: 50, 4: 12, 6: 9, 7: 3})"
546,-4911.141025641025,0.7912654280662537,2.3889995670318602,"Counter({0: 115, 4: 38, 6: 20, 7: 17, 1: 7, 2: 2, 3: 1})"
547,-4560.580952380953,0.9284025430679321,2.355026542842388,"Counter({0: 109, 4: 48, 7: 14, 1: 10, 6: 9, 3: 5, 2: 5})"
548,-5910.609523809523,0.9260733127593994,2.338871957361698,"Counter({0: 87, 4: 47, 6: 23, 7: 22, 2: 12, 3: 5, 1: 4})"
549,-4507.446236559141,1.1762475967407227,2.220497911274433,"Counter({0: 87, 4: 39, 7: 23, 2: 15, 6: 15, 1: 12, 3: 9})"
550,-5290.596774193549,0.6086093783378601,3.297231582732036,"Counter({0: 45, 4: 29, 6: 28, 7: 14})"
551,-2766.376344086021,0.8261920809745789,2.2755129778385164,"Counter({0: 123, 4: 25, 2: 14, 6: 11, 7: 11, 1: 11, 3: 5})"
552,-6325.333333333334,0.7821365594863892,2.5499618664383887,"Counter({0: 93, 4: 64, 7: 21, 6: 17, 2: 2, 3: 2, 1: 1})"
553,-2873.473118279571,0.8169598579406738,2.327074820995331,"Counter({0: 113, 4: 35, 2: 22, 7: 17, 1: 7, 3: 4, 6: 2})"
554,-7185.9358974358975,0.7657485008239746,2.641966885328293,"Counter({0: 80, 4: 70, 7: 22, 6: 20, 2: 6, 1: 2})"
555,-4449.172043010754,0.6963924765586853,2.4533992267790294,"Counter({0: 108, 4: 37, 6: 15, 7: 14, 2: 9, 1: 5, 3: 1})"
556,-4355.153846153846,0.8392065167427063,2.289361779987812,"Counter({0: 105, 4: 42, 2: 16, 7: 16, 6: 11, 1: 6, 3: 4})"
557,-8056.0,0.939460277557373,2.575672681927681,"Counter({4: 74, 0: 59, 7: 29, 6: 23, 2: 7, 3: 4, 1: 4})"
558,-4661.547619047618,0.6620092988014221,2.4513305258750915,"Counter({0: 118, 4: 46, 7: 15, 6: 13, 2: 5, 3: 2, 1: 1})"
559,-5469.252688172043,0.7693776488304138,2.5072104144096374,"Counter({0: 104, 4: 50, 6: 19, 7: 18, 1: 3, 3: 3, 2: 3})"
560,-4925.153846153845,0.5165374279022217,2.726065274178982,"Counter({0: 121, 4: 33, 6: 27, 7: 14, 2: 3, 3: 2})"
561,-4134.935483870968,0.8215339779853821,2.3439286395907404,"Counter({0: 111, 4: 33, 6: 18, 7: 14, 2: 14, 1: 6, 3: 4})"
562,-2435.2153846153847,0.7761111259460449,2.1811063370108603,"Counter({0: 124, 4: 27, 2: 17, 7: 13, 1: 8, 6: 6, 3: 5})"
563,-3682.2043010752686,0.6744482517242432,2.2749550691246987,"Counter({0: 122, 4: 44, 7: 13, 2: 9, 6: 8, 3: 3, 1: 1})"
564,-5750.571428571428,0.7769637107849121,2.372902423143387,"Counter({0: 97, 4: 46, 6: 23, 7: 16, 2: 10, 1: 8})"
565,-2477.164102564103,0.5013419985771179,2.2746913766860963,"Counter({0: 152, 4: 20, 6: 11, 7: 7, 3: 5, 2: 4, 1: 1})"
566,-5269.282051282051,0.6102341413497925,2.5626093677327604,"Counter({0: 83, 4: 41, 6: 20, 7: 12, 1: 1, 2: 1})"
567,-4803.880952380952,0.7810230851173401,2.338707033097744,"Counter({0: 105, 4: 33, 6: 24, 7: 15, 2: 11, 1: 10, 3: 2})"
568,-8800.51282051282,0.9592859745025635,2.9469448280334474,"Counter({4: 52, 6: 51, 0: 47, 7: 38, 1: 5, 2: 5, 3: 2})"
569,-11229.5,0.7852250933647156,3.0596803897619247,"Counter({4: 65, 6: 65, 7: 37, 0: 32, 1: 1})"
570,-4051.5967741935483,0.6590793132781982,2.416293756663799,"Counter({0: 115, 4: 48, 7: 18, 6: 8, 2: 7, 1: 3, 3: 1})"
571,-2429.7692307692305,0.7224830389022827,2.2960690027475357,"Counter({0: 132, 4: 29, 7: 12, 1: 10, 2: 9, 6: 6, 3: 2})"
572,-4207.403225806453,0.5331742167472839,2.6579458561935865,"Counter({0: 103, 4: 33, 6: 17, 7: 15, 1: 2, 2: 1, 3: 1, 5: 1})"
573,-156.88709677419354,0.2555617094039917,1.6065419912338257,"Counter({0: 53, 3: 2, 2: 1, 1: 1})"
574,-5514.797435897435,0.783881664276123,2.4762534472346305,"Counter({0: 95, 4: 35, 6: 32, 7: 24, 2: 7, 1: 4, 3: 3})"
575,-5017.089743589743,0.6996787190437317,2.563238504528999,"Counter({0: 100, 4: 57, 7: 26, 6: 9, 1: 5, 2: 2, 3: 1})"
576,-3459.2820512820517,0.5356339812278748,2.8270833219512035,"Counter({0: 62, 4: 21, 7: 20, 6: 14, 5: 1})"
577,-2414.182795698924,0.663998544216156,2.2406705582141875,"Counter({0: 139, 4: 24, 1: 12, 7: 11, 6: 9, 2: 4, 3: 1})"
578,-2734.942857142857,0.7462098598480225,2.2504927095770837,"Counter({0: 121, 4: 28, 7: 15, 2: 15, 6: 9, 1: 9, 3: 3})"
579,-5758.564516129032,1.0723381042480469,2.402159820199013,"Counter({0: 67, 4: 54, 7: 38, 6: 15, 1: 12, 2: 8, 3: 6})"
580,-7978.188172043011,0.8984435796737671,2.5336752414703367,"Counter({0: 58, 6: 46, 4: 44, 7: 43, 2: 6, 1: 2, 3: 1})"
581,-6183.642857142857,1.0049859285354614,2.4067621248960496,"Counter({0: 75, 4: 51, 7: 34, 6: 24, 2: 8, 1: 7, 3: 1})"
582,-5926.258064516129,0.8309979438781738,2.627353619933128,"Counter({0: 86, 4: 42, 7: 35, 6: 29, 2: 6, 1: 2})"
583,-6946.571428571428,0.9562534093856812,2.409887297749519,"Counter({0: 76, 4: 51, 7: 35, 6: 33, 2: 2, 1: 2, 3: 1})"
584,-6828.5,0.7268104553222656,2.5004266464710234,"Counter({0: 80, 6: 45, 4: 37, 7: 34, 2: 3, 3: 1})"
585,-1901.5714285714284,0.6306413412094116,2.1559586265683173,"Counter({0: 146, 4: 20, 7: 12, 2: 9, 6: 8, 3: 3, 1: 2})"
586,-3389.9139784946237,0.7187134027481079,2.2573638924956323,"Counter({0: 122, 4: 32, 7: 17, 6: 13, 1: 9, 2: 5, 3: 2})"
587,-2504.7380952380954,0.7212716937065125,2.1550276747345922,"Counter({0: 122, 4: 25, 1: 15, 7: 14, 2: 10, 6: 9, 3: 5})"
588,-2343.551282051282,0.6452326774597168,2.209446724653244,"Counter({0: 139, 4: 21, 7: 17, 6: 11, 2: 6, 1: 5, 3: 1})"
589,-11040.5,0.7495850324630737,3.020827907919884,"Counter({4: 73, 6: 58, 7: 54, 0: 14, 2: 1})"
590,-6258.5,0.7612816095352173,2.3377873587608335,"Counter({0: 89, 6: 40, 4: 34, 7: 33, 2: 2, 3: 1, 1: 1})"
591,-9321.0,0.7847281694412231,2.6686710593104364,"Counter({6: 65, 7: 51, 0: 45, 4: 38, 1: 1})"
592,-11165.0,0.760165274143219,3.2084604680538176,"Counter({7: 80, 6: 69, 4: 42, 0: 9})"
593,-7755.785714285714,0.7401175498962402,2.71607294857502,"Counter({0: 70, 6: 52, 4: 39, 7: 35, 2: 2, 1: 1, 3: 1})"
594,-8895.0,0.7205973267555237,2.993294621706009,"Counter({6: 71, 0: 55, 7: 41, 4: 30, 1: 2, 2: 1})"
595,-8896.0,0.7894692420959473,3.006702170968056,"Counter({6: 57, 0: 49, 7: 48, 4: 45, 3: 1})"
596,-8045.0,0.8260258436203003,2.6263652688264845,"Counter({0: 57, 4: 50, 7: 45, 6: 45, 3: 2, 1: 1})"
597,-9945.0,0.7668784856796265,2.914861125946045,"Counter({6: 65, 7: 52, 4: 49, 0: 34})"
598,-11065.0,0.6935437917709351,3.182329771220684,"Counter({6: 93, 7: 53, 4: 28, 0: 26})"
599,-10742.0,0.7504367232322693,2.9894961524009704,"Counter({6: 71, 7: 63, 4: 48, 0: 17, 1: 1})"
600,-9024.0,0.7707469463348389,2.838247580528259,"Counter({6: 57, 4: 48, 7: 46, 0: 45, 1: 3, 3: 1})"
