episode,reward,action_entropy,z_norm,actions
560,-2736.0000000000005,0.4937184154987335,1.9324858921766281,"Counter({0: 110, 4: 84, 1: 4, 3: 1, 2: 1})"
561,-3633.9,0.49161022901535034,2.1885766994953157,"Counter({4: 107, 0: 92, 1: 1})"
562,-1117.8,0.39667820930480957,2.1256706896424293,"Counter({0: 154, 4: 44, 1: 2})"
563,-697.8,0.3354692757129669,2.276324192583561,"Counter({0: 161, 4: 33, 1: 5, 3: 1})"
564,-28.400000000000006,0.12061118334531784,2.105426147099464,"Counter({0: 59, 1: 3})"
565,-1372.6000000000004,0.6163899898529053,2.5939653289318083,"Counter({0: 128, 4: 48, 1: 22, 2: 2})"
566,-1245.6000000000001,0.6225828528404236,2.3877995729446413,"Counter({0: 124, 4: 44, 1: 26, 2: 6})"
567,-1244.1999999999998,0.5338453650474548,2.6156279373168947,"Counter({0: 141, 4: 46, 1: 12, 3: 1})"
568,-2619.800000000001,0.6787660121917725,2.5235861164331435,"Counter({0: 103, 4: 80, 1: 14, 2: 2, 3: 1})"
569,-1525.2000000000005,0.5200868844985962,2.593115903139114,"Counter({0: 134, 4: 53, 1: 12, 2: 1})"
570,-2614.2000000000007,0.6599031090736389,2.657585861682892,"Counter({0: 104, 4: 80, 1: 13, 2: 3})"
571,-2199.4,0.6489475965499878,2.510422024130821,"Counter({0: 118, 4: 70, 1: 9, 2: 2, 3: 1})"
572,-3484.100000000001,0.6423379778862,2.6467411345243455,"Counter({4: 101, 0: 76, 1: 17, 2: 5, 3: 1})"
573,-1888.7,0.733893871307373,2.5144308320311612,"Counter({0: 101, 4: 56, 1: 12, 2: 2, 3: 1})"
574,-819.0,0.6204701662063599,2.6900918307127775,"Counter({4: 20, 0: 7})"
575,-2593.1000000000004,0.6538246870040894,2.64106703042984,"Counter({0: 110, 4: 80, 1: 7, 2: 2, 3: 1})"
576,-3239.4000000000005,0.6124221682548523,2.572246201634407,"Counter({4: 96, 0: 92, 1: 9, 2: 2, 3: 1})"
577,-3468.2000000000007,0.604719877243042,2.5827273565530775,"Counter({4: 101, 0: 82, 1: 12, 3: 4, 2: 1})"
578,-3018.7000000000007,0.7354446649551392,2.5710862742529974,"Counter({4: 82, 0: 53, 1: 21, 3: 4, 2: 2})"
579,-3138.6000000000013,0.7880027890205383,2.4201180642843245,"Counter({4: 92, 0: 84, 1: 20, 3: 3, 2: 1})"
580,-2412.500000000001,0.793189525604248,2.3970157498121263,"Counter({0: 97, 4: 73, 1: 22, 3: 6, 2: 2})"
581,-1929.4000000000008,0.7557602524757385,2.517008808851242,"Counter({0: 111, 4: 61, 1: 17, 3: 7, 2: 4})"
582,-3118.0000000000005,0.9177419543266296,2.5215296894311905,"Counter({4: 90, 0: 79, 3: 15, 1: 13, 2: 3})"
583,-2068.8,0.9374188184738159,2.645686163902283,"Counter({0: 98, 4: 61, 3: 35, 1: 5, 2: 1})"
584,-2771.4000000000005,0.8455089926719666,2.5747068867538916,"Counter({4: 74, 0: 40, 3: 12, 1: 5, 2: 1})"
585,-805.4,0.8067095279693604,2.57417840224046,"Counter({4: 19, 3: 3, 0: 3, 1: 1})"
586,-1083.6999999999998,0.9362571239471436,2.4230517530441285,"Counter({4: 27, 0: 12, 1: 6, 3: 3, 2: 2})"
587,-2290.6000000000013,1.0071351528167725,2.283752869963646,"Counter({0: 87, 4: 67, 3: 22, 1: 15, 2: 9})"
588,-1418.7000000000003,1.037326693534851,2.5970921821372452,"Counter({4: 36, 0: 27, 3: 13, 1: 7, 2: 3})"
589,-2668.700000000001,1.0421113967895508,2.636870709657669,"Counter({4: 75, 0: 72, 3: 29, 1: 19, 2: 5})"
590,-1276.3,0.9966208934783936,2.2660791271864764,"Counter({0: 41, 4: 34, 1: 12, 2: 8, 3: 4})"
591,-3207.6000000000004,0.8413025140762329,2.474102652668953,"Counter({4: 92, 0: 77, 3: 18, 1: 10, 2: 3})"
592,-1240.3999999999999,1.0594373941421509,2.5701672562531064,"Counter({4: 31, 0: 28, 3: 15, 1: 8, 2: 2})"
593,-373.1,1.0725079774856567,2.3010214002508866,"Counter({4: 7, 3: 6, 0: 4, 1: 1, 2: 1})"
594,-3489.2000000000007,1.0298608541488647,2.484125546490153,"Counter({4: 93, 0: 57, 3: 23, 1: 16, 2: 3})"
595,-3354.2000000000016,1.024904727935791,2.4938181126117707,"Counter({4: 93, 0: 57, 3: 29, 1: 12, 2: 9})"
596,-1262.3000000000002,1.04450523853302,2.146917611994642,"Counter({0: 36, 4: 32, 3: 16, 1: 5, 2: 5})"
597,-2770.100000000001,0.9776384830474854,2.490354686975479,"Counter({4: 78, 0: 71, 3: 29, 1: 13, 2: 9})"
598,-1418.7,0.9678136110305786,2.6410082595215902,"Counter({4: 36, 0: 20, 3: 10, 1: 6})"
599,-1327.1999999999998,1.1598213911056519,2.238783363638253,"Counter({4: 34, 0: 29, 1: 13, 3: 8, 2: 3})"
600,-1475.1000000000001,1.0528678894042969,2.647163526042477,"Counter({4: 38, 0: 33, 3: 15, 1: 5})"
601,-328.20000000000005,1.0720309019088745,2.279479646682739,"Counter({4: 6, 1: 2, 3: 1, 2: 1})"
602,-698.3,0.8322688937187195,2.398965726728025,"Counter({4: 16, 3: 3, 2: 2, 0: 2})"
603,-294.1,0.8573837876319885,2.6055987639860674,"Counter({4: 5, 3: 2, 1: 2, 0: 1, 2: 1})"
604,-293.0,1.0346430540084839,2.1237253308296205,"Counter({4: 5, 1: 2, 2: 2, 3: 1})"
605,-714.8,1.0650699138641357,2.5999088142857407,"Counter({4: 16, 3: 9, 0: 6, 2: 2})"
606,-369.5,0.889035701751709,2.608737576007843,"Counter({4: 7, 3: 3})"
607,-970.3999999999999,1.0163358449935913,2.669221823414167,"Counter({4: 23, 1: 8, 3: 7, 0: 7, 2: 3})"
608,-299.9,0.9015880823135376,2.4402015447616576,"Counter({4: 5, 3: 4, 2: 1})"
609,-1240.3,1.1731114387512207,2.2878659514637736,"Counter({4: 30, 0: 18, 3: 15, 1: 10, 2: 4})"
610,-328.20000000000005,0.9254546165466309,2.3618509411811828,"Counter({4: 6, 1: 2, 3: 1, 2: 1})"
611,-365.8,0.788730800151825,2.577833831310272,"Counter({4: 7, 1: 2, 3: 1})"
612,-2232.9000000000005,0.9735224843025208,2.5622770891084774,"Counter({0: 72, 4: 59, 3: 33, 1: 15, 2: 3})"
613,-875.2,0.8489056825637817,2.4605308002041233,"Counter({4: 21, 0: 5, 3: 3, 1: 2})"
614,-2321.1,0.9526596069335938,2.495681331753731,"Counter({0: 86, 4: 66, 3: 40, 1: 8})"
615,-2031.8,0.8438437581062317,2.5927753302286254,"Counter({4: 52, 0: 27, 3: 21, 1: 4, 2: 2})"
616,-2629.9000000000005,0.9092465043067932,2.3884975549986036,"Counter({4: 69, 0: 40, 3: 24, 1: 4, 2: 2})"
617,-230.3,0.973323404788971,2.376381735006968,"Counter({3: 5, 4: 3, 0: 2, 1: 2})"
618,-565.0,1.1327929496765137,2.193942550066355,"Counter({4: 12, 0: 11, 3: 9, 2: 3, 1: 2})"
619,-1975.5000000000002,1.0100923776626587,2.4927997789027527,"Counter({0: 54, 4: 49, 3: 47, 1: 9, 2: 2})"
620,-2389.1,0.9716508388519287,2.475473699569702,"Counter({0: 76, 4: 66, 3: 47, 1: 9, 2: 2})"
621,-939.4,1.2398600578308105,2.129138774342007,"Counter({0: 29, 4: 22, 1: 14, 3: 13, 2: 12})"
622,-892.9,1.003503680229187,2.3837727383722234,"Counter({0: 30, 4: 21, 3: 21, 1: 6, 2: 1})"
623,-1140.3,1.1475942134857178,2.134351087521903,"Counter({4: 28, 0: 26, 3: 17, 1: 7, 2: 1})"
624,-2877.900000000002,0.9914790391921997,2.418677287697792,"Counter({4: 80, 0: 64, 3: 33, 1: 23})"
625,-964.2999999999998,1.0681383609771729,2.1084519118478853,"Counter({4: 23, 0: 22, 1: 14, 3: 14})"
626,-1198.8,0.9719498753547668,2.2420580214069736,"Counter({4: 29, 3: 12, 0: 11, 1: 10})"
627,-771.3,1.070539116859436,2.3328473690678093,"Counter({0: 25, 4: 18, 3: 16, 1: 9})"
628,-331.9,1.1613833904266357,2.281162305311723,"Counter({4: 6, 3: 3, 0: 1, 1: 1})"
629,-977.4999999999999,1.2219494581222534,1.9880212676234361,"Counter({0: 30, 4: 24, 1: 12, 3: 12, 2: 4})"
630,-2107.6,1.1224833726882935,1.9423977902531624,"Counter({0: 79, 4: 61, 1: 38, 3: 16, 2: 6})"
631,-2617.4000000000005,0.9811301827430725,2.3043568660013425,"Counter({4: 68, 0: 43, 3: 25, 1: 25})"
632,-1710.4000000000008,1.149827480316162,2.023499264419079,"Counter({0: 81, 4: 48, 3: 36, 1: 32, 2: 3})"
633,-1285.1,1.0862191915512085,2.0386927918671005,"Counter({0: 74, 4: 35, 1: 25, 3: 16, 2: 3})"
634,-415.29999999999995,1.0962804555892944,2.234034138917923,"Counter({4: 8, 3: 5, 1: 4, 0: 3})"
635,-2404.2000000000003,1.0479499101638794,2.426401973408174,"Counter({4: 60, 0: 56, 3: 52, 1: 18, 2: 1})"
636,-372.6,0.9251598119735718,2.2170892879366875,"Counter({4: 7, 1: 6, 3: 2, 0: 1})"
637,-1977.7000000000003,1.0726597309112549,2.2348833149671554,"Counter({0: 73, 4: 54, 3: 42, 1: 31})"
638,-573.3,1.0164580345153809,2.3270063690237097,"Counter({0: 13, 4: 13, 1: 6, 3: 5})"
639,-402.9,1.0589309930801392,2.1485797229566073,"Counter({3: 8, 4: 7, 1: 3, 0: 1})"
640,-1242.6,0.732049286365509,2.213916698280646,"Counter({4: 31, 0: 9, 3: 5, 1: 4})"
641,-556.7,0.7800186276435852,2.1363574374805796,"Counter({4: 12, 3: 5, 0: 3, 2: 2})"
642,-470.5,0.7425675392150879,2.1915496985117593,"Counter({4: 10, 0: 1, 3: 1})"
643,-438.0,0.6952573657035828,2.1586102644602456,"Counter({4: 9, 1: 3, 0: 1, 3: 1, 2: 1})"
644,-394.8,0.6921598315238953,2.101900815963745,"Counter({4: 8, 1: 2, 0: 1})"
645,-696.0,0.5053075551986694,2.51008088965165,"Counter({4: 16, 3: 2, 0: 1})"
646,-350.3,1.0359989404678345,2.515770259656404,"Counter({3: 8, 4: 6, 0: 3, 1: 2})"
647,-2904.100000000001,0.9587318301200867,2.180562831420266,"Counter({4: 76, 0: 54, 3: 31, 1: 19, 2: 1})"
648,-255.7,0.9452235102653503,2.3242694205707974,"Counter({3: 9, 0: 4, 4: 3, 1: 2})"
649,-689.9,0.8685528635978699,2.2805378675460815,"Counter({4: 16, 0: 5, 3: 3, 1: 1})"
650,-2266.1,0.9412769079208374,2.2710787108540536,"Counter({0: 81, 4: 64, 3: 42, 1: 12, 2: 1})"
651,-457.4,1.150263786315918,1.932453161194211,"Counter({4: 10, 0: 6, 1: 5})"
652,-2244.200000000001,1.171981930732727,1.8770364506737045,"Counter({0: 62, 4: 58, 1: 31, 3: 27, 2: 6})"
653,-3068.6000000000013,0.9029838442802429,2.2201225167512892,"Counter({4: 84, 0: 60, 3: 35, 1: 20, 2: 1})"
654,-1125.9999999999998,0.9903373718261719,2.0876942538853847,"Counter({0: 59, 4: 28, 3: 28, 1: 16, 2: 1})"
655,-1914.2000000000007,1.1115427017211914,1.906462439408539,"Counter({0: 50, 4: 50, 1: 20, 3: 19, 2: 2})"
656,-394.4,1.0711658000946045,2.109121244886647,"Counter({3: 9, 4: 7, 0: 4, 1: 3})"
657,-444.0,0.533873438835144,2.303754440375737,"Counter({4: 9, 3: 4, 0: 1})"
658,-658.5999999999999,0.8845528960227966,2.240387256328876,"Counter({4: 15, 0: 4, 1: 4, 3: 3})"
659,-785.5,0.9133877158164978,1.979902870953083,"Counter({4: 18, 3: 9, 0: 5})"
660,-1573.8000000000002,0.903167188167572,2.102193225894058,"Counter({0: 84, 4: 42, 3: 37, 1: 8})"
661,-2514.400000000001,1.0838379859924316,1.940055089890957,"Counter({4: 68, 0: 62, 3: 44, 1: 23, 2: 3})"
662,-615.2999999999998,0.7648648023605347,1.8205423068117212,"Counter({0: 123, 2: 22, 1: 20, 4: 17, 3: 7})"
663,-1295.8000000000002,0.8614352345466614,2.272871492540135,"Counter({4: 32, 0: 16, 3: 14, 1: 6})"
664,-1175.5,0.820895254611969,2.1597594311160426,"Counter({4: 29, 0: 16, 3: 11, 1: 6})"
665,-455.29999999999995,1.093266248703003,1.762419119477272,"Counter({4: 9, 3: 8, 0: 7, 1: 4})"
666,-1704.0,1.1426787376403809,1.885602275133133,"Counter({0: 84, 4: 49, 1: 29, 3: 29, 2: 9})"
667,-579.0,0.7527500987052917,2.0867549644576178,"Counter({4: 13, 0: 3, 3: 2})"
668,-586.3,0.8263691663742065,2.0426282312559043,"Counter({4: 13, 0: 4, 3: 4, 1: 2})"
669,-1450.1000000000004,0.7473776936531067,1.9441953474825078,"Counter({4: 37, 0: 9, 2: 5, 1: 4})"
670,-2949.8000000000006,0.7137933373451233,1.937467491342908,"Counter({4: 79, 0: 34, 1: 7, 3: 6})"
671,-586.4,0.8766618967056274,1.9781388169840763,"Counter({4: 13, 3: 3, 0: 2, 1: 1})"
672,-1557.6,0.9107833504676819,1.953778705535791,"Counter({4: 41, 0: 26, 1: 4, 2: 4, 3: 3})"
673,-803.6999999999999,0.5430197715759277,2.2045113996223167,"Counter({4: 19, 1: 3, 0: 3, 3: 2})"
674,-2197.600000000001,0.8298076391220093,2.116705681743293,"Counter({4: 58, 0: 35, 1: 13, 3: 10})"
675,-1380.7000000000003,1.1212983131408691,1.9000630353031487,"Counter({0: 39, 4: 35, 2: 14, 3: 14, 1: 14})"
676,-2296.3,0.8891860842704773,2.146889691352844,"Counter({0: 84, 4: 66, 3: 27, 1: 23})"
677,-516.5,0.5697149634361267,2.071248671587776,"Counter({4: 11, 3: 4, 0: 2})"
678,-653.0,0.5190187096595764,2.1280255913734436,"Counter({4: 15, 0: 3, 3: 2})"
679,-474.9,0.7817526459693909,2.059453853539058,"Counter({4: 10, 3: 2, 1: 1, 0: 1})"
680,-2483.7000000000007,0.864728569984436,2.1541738134622572,"Counter({0: 91, 4: 73, 3: 20, 1: 13, 2: 3})"
681,-1007.3,0.8320860862731934,2.216102808020836,"Counter({4: 24, 3: 8, 0: 6, 1: 4, 2: 1})"
682,-2762.900000000001,0.7162925601005554,2.1092178070545198,"Counter({0: 91, 4: 82, 1: 16, 3: 9, 2: 2})"
683,-1339.9,0.7517526745796204,2.2646260945523373,"Counter({4: 34, 0: 14, 1: 9, 3: 4})"
684,-1024.3999999999999,0.8600402474403381,2.091982608256133,"Counter({4: 25, 0: 10, 3: 6, 1: 5})"
685,-330.20000000000005,0.8883005976676941,2.021469831466675,"Counter({4: 6, 2: 2, 3: 2, 0: 1, 1: 1})"
686,-2951.900000000001,0.784727931022644,2.0719884276390075,"Counter({4: 85, 0: 73, 1: 29, 3: 9, 2: 4})"
687,-1950.7000000000005,0.7906783223152161,2.0569832864403725,"Counter({0: 101, 4: 60, 1: 25, 3: 12, 2: 2})"
688,-1487.1999999999996,1.063610553741455,1.8765175510076135,"Counter({0: 54, 4: 38, 1: 31, 3: 17, 2: 13})"
689,-1153.6999999999998,1.0602948665618896,1.849422367981502,"Counter({4: 28, 1: 15, 0: 13, 2: 8, 3: 6})"
690,-1187.6999999999998,1.0043166875839233,1.9115374016423596,"Counter({0: 42, 1: 33, 4: 28, 2: 27, 3: 11})"
691,-2202.100000000001,0.7216276526451111,2.087673428058624,"Counter({0: 105, 4: 68, 1: 14, 3: 8, 2: 5})"
692,-2449.1000000000013,0.9153393507003784,2.127063512802124,"Counter({0: 84, 4: 72, 1: 22, 3: 14, 2: 8})"
693,-723.4999999999999,1.0167409181594849,1.9448196072327464,"Counter({4: 17, 0: 10, 1: 6, 3: 4, 2: 1})"
694,-3701.800000000002,0.7187453508377075,1.8612150293588638,"Counter({4: 105, 0: 62, 1: 23, 3: 6, 2: 4})"
695,-758.3,0.7875321507453918,1.9760105551742926,"Counter({4: 18, 0: 10, 2: 6, 1: 5, 3: 2})"
696,-226.0,0.9046792984008789,1.8197010934352875,"Counter({2: 8, 1: 5, 0: 4, 4: 3})"
697,-418.7,0.4208068251609802,1.8830936230719089,"Counter({0: 47, 1: 15, 2: 10, 4: 7, 3: 1})"
698,-155.8,0.6056241393089294,2.03257161729476,"Counter({2: 11, 0: 3, 1: 3})"
699,-2033.6000000000008,0.7547915577888489,1.9596280041337013,"Counter({0: 107, 4: 64, 1: 20, 2: 6, 3: 3})"
700,-161.5,0.26852357387542725,1.8833402182957897,"Counter({0: 54, 2: 14, 1: 4, 3: 1})"
701,-539.9,1.0919580459594727,2.064191135200294,"Counter({4: 12, 1: 10, 0: 10, 2: 3, 3: 2})"
702,-1461.0,1.0837935209274292,1.9220133553068321,"Counter({4: 37, 0: 19, 1: 16, 2: 6, 3: 5})"
703,-1621.4,0.8807026147842407,1.8680288638744054,"Counter({0: 85, 1: 46, 4: 44, 2: 9, 3: 7})"
704,-131.1,0.9719268679618835,2.082828227678935,"Counter({1: 7, 0: 4, 2: 3, 3: 1})"
705,-383.9,1.165511965751648,2.185985540088854,"Counter({4: 7, 3: 6, 1: 4, 0: 2})"
706,-301.79999999999995,0.9645851850509644,2.1132858188255974,"Counter({1: 11, 4: 4, 0: 3, 2: 3, 3: 2})"
707,-1798.1000000000006,0.8779310584068298,2.009021846354008,"Counter({0: 92, 4: 54, 1: 33, 3: 14, 2: 7})"
708,-1450.4,0.8379077315330505,2.1803987249035703,"Counter({0: 46, 4: 39, 1: 14, 3: 8})"
709,-367.4,0.6407657861709595,2.169133335351944,"Counter({4: 7, 3: 3, 0: 1, 1: 1})"
710,-510.29999999999995,0.6640253067016602,2.1602899714520105,"Counter({4: 11, 0: 3, 3: 3, 1: 2})"
711,-475.9,1.0077598094940186,2.0279030799865723,"Counter({4: 10, 0: 6, 1: 4, 3: 4, 2: 1})"
712,-2241.0000000000005,0.8792175054550171,2.1165976691246033,"Counter({0: 88, 4: 65, 3: 30, 1: 12, 2: 5})"
713,-894.0999999999999,0.9645193219184875,1.8720252626820615,"Counter({0: 34, 4: 21, 2: 18, 3: 12, 1: 10})"
714,-506.79999999999995,0.5826063752174377,1.8638804206848145,"Counter({0: 74, 2: 21, 1: 13, 4: 11, 3: 6})"
715,-2725.500000000001,0.8715152144432068,2.072194918394089,"Counter({4: 77, 0: 73, 3: 24, 1: 21, 2: 5})"
716,-297.6,1.0050421953201294,2.059586332903968,"Counter({4: 5, 0: 4, 2: 4, 3: 3, 1: 2})"
717,-267.7,0.7632009387016296,2.3132223963737486,"Counter({4: 4, 3: 4, 2: 2})"
718,-1536.7,1.0889712572097778,1.9416624988118807,"Counter({4: 38, 0: 28, 1: 23, 2: 20, 3: 11})"
719,-1725.6000000000001,1.0045586824417114,1.8583613521522946,"Counter({4: 44, 0: 23, 3: 15, 1: 7, 2: 1})"
720,-521.8999999999999,1.0166854858398438,2.1541135356976437,"Counter({4: 11, 3: 4, 0: 4, 1: 4, 2: 3})"
721,-2747.1000000000013,0.9998833537101746,2.0320981168746948,"Counter({4: 75, 0: 60, 3: 34, 1: 24, 2: 7})"
722,-227.2,1.2360527515411377,1.969874696298079,"Counter({3: 3, 4: 3, 1: 3, 0: 1, 2: 1})"
723,-1527.1,0.8454324007034302,2.1460933691576907,"Counter({4: 40, 0: 36, 3: 7, 1: 7, 2: 5})"
724,-359.40000000000003,0.3708415627479553,1.8287400577657966,"Counter({0: 65, 1: 11, 2: 7, 4: 7, 3: 3})"
725,-395.70000000000005,1.0404462814331055,2.02980735566881,"Counter({0: 8, 4: 8, 2: 5, 1: 3, 3: 3})"
726,-704.5,0.8268188238143921,1.8855632132497326,"Counter({4: 16, 0: 4, 3: 4, 2: 3, 1: 2})"
727,-1177.1,0.9104471206665039,1.9010656542248197,"Counter({4: 30, 0: 29, 2: 16, 1: 10, 3: 5})"
728,-438.9,0.9242262244224548,2.2064475970608846,"Counter({3: 9, 4: 8, 0: 6, 1: 3, 2: 2})"
729,-692.3999999999999,0.7780958414077759,2.2290302867239173,"Counter({4: 16, 0: 14, 3: 8, 2: 5, 1: 1})"
730,-236.3,0.9025396108627319,2.4066604495048525,"Counter({3: 5, 4: 3, 2: 1, 1: 1})"
731,-1377.0999999999997,0.9231736063957214,1.9141451802391272,"Counter({0: 36, 4: 35, 2: 20, 3: 11, 1: 2})"
732,-314.0,0.2858470380306244,1.79525929973239,"Counter({0: 61, 2: 10, 4: 5, 3: 5, 1: 3})"
733,-292.0,0.7190736532211304,2.189758913857596,"Counter({4: 5, 2: 4, 0: 3, 3: 2})"
734,-405.4,0.9080138802528381,1.86508149686067,"Counter({3: 10, 4: 7, 0: 3, 2: 2, 1: 1})"
735,-556.5,0.768618643283844,1.9674710631370544,"Counter({4: 11, 3: 9, 2: 6, 0: 3, 1: 1})"
736,-1362.1000000000004,0.963304877281189,2.093680840951425,"Counter({0: 48, 4: 34, 2: 22, 3: 16, 1: 15})"
737,-244.9,0.3352137506008148,1.840724304681871,"Counter({0: 58, 2: 11, 1: 7, 4: 4, 3: 2})"
738,-515.0999999999999,0.5483675003051758,1.9184216292558518,"Counter({0: 73, 4: 13, 1: 12, 2: 12, 3: 3})"
739,-149.5,0.3222065567970276,1.983027519304541,"Counter({0: 61, 1: 7, 2: 6, 3: 3, 4: 2})"
740,-78.10000000000001,0.2184879630804062,1.9514551932995137,"Counter({0: 54, 1: 5, 2: 5, 3: 1})"
741,-1805.9000000000003,0.7770196795463562,2.1168561297655106,"Counter({0: 99, 4: 55, 3: 18, 2: 17, 1: 11})"
742,-1301.4,0.8023063540458679,1.986893595000844,"Counter({4: 31, 3: 23, 0: 19, 2: 5, 1: 3})"
743,-677.8,0.8644137382507324,2.222071297625278,"Counter({4: 15, 2: 14, 0: 12, 3: 6})"
744,-254.3,0.7111722826957703,2.2378258516913965,"Counter({2: 13, 0: 2, 4: 2, 3: 1, 1: 1})"
745,-264.7,0.8780340552330017,2.0738813335245307,"Counter({4: 4, 3: 4, 2: 2, 0: 1})"
746,-231.5,0.8954823613166809,1.864146739244461,"Counter({2: 5, 4: 3, 3: 2})"
747,-339.5,0.6806764602661133,1.8898933033148448,"Counter({4: 6, 3: 5, 0: 1})"
748,-273.5,0.8016521334648132,1.9453213334083557,"Counter({3: 6, 4: 4})"
749,-368.6,0.30817580223083496,1.9251385996187176,"Counter({0: 79, 2: 11, 4: 9, 1: 6, 3: 3})"
750,-540.0,0.8028174042701721,1.8563621224779072,"Counter({4: 11, 3: 9, 0: 7, 2: 6})"
751,-286.20000000000005,0.6646560430526733,2.0511840648121304,"Counter({2: 6, 0: 5, 4: 5, 1: 2})"
752,-1281.6999999999998,0.8481171131134033,2.2927953268908245,"Counter({4: 32, 0: 19, 2: 18, 1: 5, 3: 5})"
753,-367.4,0.8509566783905029,2.072859068711599,"Counter({4: 7, 3: 3, 0: 1, 1: 1})"
754,-605.9000000000001,0.8448476791381836,2.302747289339701,"Counter({4: 13, 0: 10, 2: 9, 3: 6, 1: 1})"
755,-409.6,0.3298102021217346,1.9484285137483053,"Counter({0: 57, 2: 12, 4: 9, 1: 5, 3: 1})"
756,-224.39999999999998,0.27063897252082825,2.0521004787389785,"Counter({0: 51, 2: 6, 3: 5, 1: 4, 4: 3})"
757,-158.6,0.18867647647857666,1.9881842650473118,"Counter({0: 63, 2: 10, 1: 3, 3: 2, 4: 2})"
758,-1978.4,0.5028613209724426,2.0170468309521676,"Counter({0: 91, 4: 58, 2: 29, 3: 18, 1: 4})"
759,-1938.9,0.5320525765419006,2.040088264171235,"Counter({0: 73, 4: 48, 2: 19, 3: 17, 1: 10})"
760,-948.4,0.4451650381088257,2.0393500878610684,"Counter({0: 77, 4: 23, 1: 15, 2: 10, 3: 6})"
761,-293.20000000000005,0.5830553770065308,2.0703888445189507,"Counter({2: 12, 0: 11, 1: 5, 4: 4, 3: 1})"
762,-158.9,0.5709882974624634,2.1311687597861657,"Counter({2: 6, 1: 4, 0: 2, 4: 1})"
763,-239.0,0.767482578754425,1.9753451895713807,"Counter({2: 11, 0: 7, 4: 3, 3: 2, 1: 2})"
764,-417.0,0.40483444929122925,1.9948191031431541,"Counter({0: 83, 2: 13, 4: 11, 1: 6, 3: 4})"
765,-2456.6000000000004,0.7590550780296326,2.0910928425192834,"Counter({0: 72, 4: 69, 3: 29, 2: 23, 1: 7})"
766,-309.3,0.8212942481040955,2.4094688158768873,"Counter({3: 6, 4: 5, 0: 1, 2: 1})"
767,-495.9,0.5270713567733765,2.2527688174020675,"Counter({4: 10, 3: 8, 0: 2, 2: 1})"
768,-2761.9000000000005,0.7708819508552551,2.140751484632492,"Counter({4: 75, 0: 58, 2: 32, 3: 30, 1: 5})"
769,-628.6,0.7236385941505432,2.1145142886373733,"Counter({4: 13, 0: 12, 2: 10, 3: 7, 1: 3})"
770,-1836.0000000000005,0.7949158549308777,2.1296319481014283,"Counter({4: 47, 0: 44, 3: 30, 2: 7, 1: 1})"
771,-362.6,0.9414514899253845,2.1639331670907826,"Counter({2: 9, 4: 6, 3: 5, 0: 5, 1: 1})"
772,-712.9000000000001,0.6847736835479736,2.0593784862551194,"Counter({0: 15, 2: 15, 4: 13, 3: 10, 1: 5})"
773,-636.1999999999999,0.8780282735824585,2.2238879300452568,"Counter({4: 14, 0: 10, 3: 7, 2: 4, 1: 2})"
774,-379.99999999999994,0.7174239158630371,2.037883026846524,"Counter({3: 13, 2: 7, 4: 5, 0: 2, 1: 2})"
775,-273.5,0.8231711387634277,1.904775035381317,"Counter({3: 6, 4: 4})"
776,-881.7,0.7160608172416687,1.9772006750106812,"Counter({3: 23, 4: 19, 0: 13, 2: 4, 1: 1})"
777,-391.8,0.9164153933525085,2.0593212890625,"Counter({4: 7, 2: 6, 3: 5, 0: 5, 1: 2})"
778,-693.9,0.6803502440452576,2.0805095819865955,"Counter({4: 15, 3: 10, 0: 5, 2: 4})"
779,-280.40000000000003,0.34455931186676025,1.9802437290716708,"Counter({0: 64, 2: 11, 1: 8, 4: 6})"
780,-168.79999999999998,0.2144448310136795,1.9900981706957663,"Counter({0: 71, 2: 15, 1: 3, 3: 2, 4: 2})"
781,-1049.3999999999999,0.7077831625938416,1.9630252373845953,"Counter({4: 25, 3: 11, 0: 11, 2: 8, 1: 2})"
782,-439.0,0.8628811240196228,1.9069742185098153,"Counter({4: 9, 0: 6, 1: 5, 2: 4, 3: 3})"
783,-319.0,0.9824882745742798,2.5495807453989983,"Counter({3: 8, 4: 5, 2: 2, 0: 1})"
784,-229.3,1.0223181247711182,2.1663607001304626,"Counter({3: 3, 1: 3, 4: 3, 2: 1})"
785,-2943.2,0.6778057217597961,2.1579879611730575,"Counter({4: 82, 0: 70, 3: 36, 2: 9, 1: 3})"
786,-545.0,0.5662051439285278,2.038583788179582,"Counter({4: 11, 3: 10, 0: 6, 2: 3, 1: 1})"
787,-304.1,0.7418156862258911,2.489714035621056,"Counter({4: 5, 3: 4, 0: 2, 1: 1, 2: 1})"
788,-1107.5,0.8031973242759705,2.1652447571188715,"Counter({4: 27, 0: 15, 3: 11, 2: 3, 1: 3})"
789,-430.6,0.4113543927669525,2.038381131071793,"Counter({3: 8, 4: 8, 0: 2, 2: 1})"
790,-629.7,0.7112631797790527,2.1491346889071994,"Counter({4: 14, 3: 6, 0: 5, 1: 2})"
791,-490.00000000000006,0.7082691788673401,2.301401828726133,"Counter({4: 10, 2: 6, 0: 4, 3: 4})"
792,-375.6,0.6141685843467712,2.0763299986720085,"Counter({4: 7, 3: 5, 0: 3, 2: 1})"
793,-269.4,0.5494338274002075,2.096211087703705,"Counter({3: 5, 4: 4, 1: 1})"
794,-666.3,0.5408470630645752,2.0324152093945127,"Counter({4: 14, 3: 12, 0: 4, 2: 3})"
