episode,reward,action_entropy,z_norm,actions
558,-470.0,0.039162371307611465,1.6295417070388794,Counter({4: 10})
559,-470.0,0.011050142347812653,2.2475759625434875,Counter({4: 10})
560,-470.0,0.042490310966968536,1.9703927636146545,Counter({4: 10})
561,-470.0,0.03534866124391556,2.0966726899147035,Counter({4: 10})
562,-470.0,0.09693695604801178,2.1914026498794557,Counter({4: 10})
563,-470.0,0.11820028722286224,1.9584577441215516,Counter({4: 10})
564,-470.0,0.13938575983047485,2.35590546131134,Counter({4: 10})
565,-797.0,0.17287909984588623,2.0147408757890974,"Counter({4: 19, 0: 2})"
566,-467.0,0.17689752578735352,2.1083073941144077,"Counter({4: 10, 0: 1})"
567,-686.0,0.38134461641311646,1.8686685396565332,"Counter({4: 16, 0: 2})"
568,-629.3,0.4155272841453552,2.0017673989822127,"Counter({4: 13, 1: 12, 0: 4})"
569,-879.5,0.3550353944301605,1.9531965970993042,"Counter({0: 28, 4: 22, 1: 10})"
570,-614.5,0.2492625117301941,2.1198804356835104,"Counter({0: 30, 4: 15, 1: 10})"
571,-187.4,0.08658972382545471,1.8725247899691264,"Counter({1: 11, 0: 3, 4: 1})"
572,-405.4,0.29263126850128174,2.1310660528100054,"Counter({0: 26, 1: 11, 4: 9})"
573,-165.5,0.10195977985858917,2.102057589424981,"Counter({1: 10, 0: 7, 4: 1})"
574,-200.4,0.17455923557281494,2.150719324747721,"Counter({0: 11, 1: 11, 4: 2})"
575,-246.5,0.14283570647239685,2.2332594548502276,"Counter({0: 17, 1: 10, 4: 4})"
576,-249.5,0.17684704065322876,2.236895565191905,"Counter({0: 16, 1: 10, 4: 4})"
577,-137.5,0.11224941909313202,2.2055319462503706,"Counter({1: 10, 0: 4})"
578,-137.5,0.0753851905465126,1.9425980576447077,"Counter({1: 10, 0: 4})"
579,-295.5,0.08349379152059555,2.244707294872829,"Counter({0: 13, 1: 10, 4: 5})"
580,-165.5,0.0646585077047348,2.254959954155816,"Counter({1: 10, 0: 7, 4: 1})"
581,-140.5,0.1485893726348877,2.0537148255568285,"Counter({1: 10, 0: 3})"
582,-147.4,0.13434210419654846,1.9593596458435059,"Counter({1: 11, 0: 4})"
583,-137.5,0.12949617207050323,2.3775285397257124,"Counter({1: 10, 0: 4})"
584,-237.4,0.13001561164855957,2.199195394515991,"Counter({0: 11, 1: 11, 4: 3})"
585,-190.5,0.15671470761299133,2.5902323722839355,"Counter({0: 11, 1: 10, 4: 2})"
586,-243.4,0.19684290885925293,2.1070917308330537,"Counter({1: 11, 0: 6, 4: 3})"
587,-358.5,0.23662133514881134,2.553409287270079,"Counter({0: 29, 1: 10, 4: 8})"
588,-237.4,0.21079978346824646,2.689399356842041,"Counter({0: 11, 1: 11, 4: 3})"
589,-180.5,0.17395974695682526,2.603520384201637,"Counter({1: 10, 0: 2, 4: 1})"
590,-131.5,0.08886723220348358,2.328487552702427,"Counter({1: 10, 0: 6})"
591,-725.5,0.27306312322616577,2.550287028838848,"Counter({0: 30, 4: 18, 1: 10})"
592,-805.1999999999999,0.2598685324192047,2.438275678833919,"Counter({0: 35, 4: 20, 1: 12})"
593,-212.1,0.2969589829444885,2.3667137026786804,"Counter({1: 13, 0: 5, 4: 2})"
594,-147.4,0.1319105625152588,2.201056694984436,"Counter({1: 11, 0: 4})"
595,-465.5,0.17949138581752777,2.6140727683117517,"Counter({0: 18, 4: 10, 1: 10})"
596,-231.4,0.14209680259227753,2.6110525219528764,"Counter({0: 13, 1: 11, 4: 3})"
597,-116.5,0.06803157925605774,2.3325732946395874,"Counter({0: 11, 1: 10})"
598,-147.4,0.18129712343215942,2.3968456347783405,"Counter({1: 11, 0: 4})"
599,-144.4,0.06483784317970276,2.333360843360424,"Counter({1: 11, 0: 5})"
600,-177.5,0.20839102566242218,2.725000296320234,"Counter({1: 10, 0: 3, 4: 1})"
601,-180.5,0.10526761412620544,2.6409416565528283,"Counter({1: 10, 0: 2, 4: 1})"
602,-180.5,0.12866726517677307,2.8008182048797607,"Counter({1: 10, 0: 2, 4: 1})"
603,-153.4,0.13680115342140198,2.6566167703041663,"Counter({1: 11, 0: 2})"
604,-732.3,0.26250967383384705,2.7698211297392845,"Counter({0: 19, 4: 17, 1: 12})"
605,-137.5,0.06142983213067055,2.4896448935781206,"Counter({1: 10, 0: 4})"
606,-150.4,0.12355826795101166,2.584124888692583,"Counter({1: 11, 0: 3})"
607,-125.5,0.28708866238594055,2.726066721810235,"Counter({1: 10, 0: 8})"
608,-131.5,0.061976365745067596,3.0037829279899597,"Counter({1: 10, 0: 6})"
609,-209.4,0.19234593212604523,3.0122910681225004,"Counter({1: 11, 0: 8, 4: 2})"
610,-140.5,0.14899219572544098,2.684506948177631,"Counter({1: 10, 0: 3})"
611,-113.5,0.14014047384262085,2.275490007617257,"Counter({0: 12, 1: 10})"
612,-349.5,0.24071232974529266,2.8750592716808976,"Counter({1: 14, 0: 10, 4: 5})"
613,-164.2,0.10404635965824127,2.8216293113572255,"Counter({1: 12, 0: 2})"
614,-143.5,0.021643295884132385,2.775105486313502,"Counter({1: 10, 0: 2})"
615,-697.0999999999999,0.43147796392440796,3.061633577533797,"Counter({0: 22, 4: 16, 1: 13})"
616,-601.5,0.37456977367401123,2.7449441707652547,"Counter({0: 22, 4: 14, 1: 10})"
617,-134.5,0.08302199095487595,2.300471329689026,"Counter({1: 10, 0: 5})"
618,-212.9,0.10209823399782181,2.513461224734783,"Counter({1: 13, 0: 2, 4: 1})"
619,-116.5,0.1901998072862625,2.4004387060801187,"Counter({0: 11, 1: 10})"
620,-259.7,0.21932914853096008,2.9149555123370625,"Counter({1: 17, 0: 5, 4: 1})"
621,-125.5,0.09804531931877136,2.3499198158582053,"Counter({1: 10, 0: 8})"
622,-143.2,0.13086456060409546,2.5056953714007424,"Counter({1: 12, 0: 9})"
623,-146.5,0.0721665769815445,2.626508019187234,"Counter({1: 10, 0: 1})"
624,-240.4,0.27420589327812195,2.716040621201197,"Counter({1: 11, 0: 10, 4: 3})"
625,-181.4,0.2714311480522156,2.6653813544441673,"Counter({1: 11, 0: 5, 4: 1})"
626,-147.4,0.13127394020557404,2.3732306321461993,"Counter({1: 11, 0: 4})"
627,-128.5,0.1117580384016037,2.5552153026356415,"Counter({1: 10, 0: 7})"
628,-235.2,0.1525602638721466,2.8304632972268498,"Counter({1: 12, 0: 3, 4: 2})"
629,-143.5,0.1679782122373581,2.6151210963726044,"Counter({1: 10, 0: 2})"
630,-131.5,0.17856666445732117,2.6270958930253983,"Counter({1: 10, 0: 6})"
631,-383.9,0.06903187930583954,2.02484108039311,"Counter({0: 44, 1: 26})"
632,-503.4,0.2991202771663666,2.5017508953809737,"Counter({0: 18, 4: 11, 1: 11})"
633,-396.4,0.10246825218200684,2.1774649735706957,"Counter({0: 42, 1: 23, 4: 2})"
634,-603.1999999999999,0.4613548517227173,2.5513025027949636,"Counter({0: 16, 4: 13, 1: 12})"
635,-150.4,0.14383666217327118,2.313636439187186,"Counter({1: 11, 0: 3})"
636,-166.4,0.20669661462306976,2.7668926590367366,"Counter({1: 11, 0: 7, 4: 1})"
637,-146.2,0.3269973397254944,2.4917632043361664,"Counter({1: 12, 0: 8})"
638,-175.4,0.201703742146492,2.5507650751816597,"Counter({1: 11, 0: 7, 4: 1})"
639,-308.4,0.2658258378505707,2.633273720741272,"Counter({0: 12, 1: 11, 4: 5})"
640,-132.4,0.3177235722541809,2.331074619293213,"Counter({1: 11, 0: 9})"
641,-143.5,0.21677173674106598,2.233171025911967,"Counter({1: 10, 0: 2})"
642,-409.5,0.2936936318874359,2.5339975198109945,"Counter({0: 12, 1: 10, 4: 8})"
643,-261.2,0.37351194024086,2.49016660622188,"Counter({0: 19, 1: 12, 4: 4})"
644,-252.4,0.10431196540594101,2.0623778343200683,"Counter({0: 64, 1: 11, 4: 5})"
645,-4.399999999999977,0.04996529221534729,1.8843011609145572,"Counter({0: 67, 1: 3})"
646,-13.700000000000017,0.050056930631399155,1.7663500428199768,"Counter({0: 63, 1: 2})"
647,-731.9,0.2067767232656479,2.1976775309214225,"Counter({0: 82, 4: 21, 1: 1})"
648,-2499.100000000001,0.36243876814842224,2.091178476186323,"Counter({0: 112, 4: 71, 1: 8})"
649,-131.9,0.110230952501297,2.0047181614240013,"Counter({0: 66, 1: 6, 4: 3})"
650,-1832.3000000000002,0.35522225499153137,1.9923133035780678,"Counter({0: 87, 4: 51, 1: 4})"
651,-83.39999999999999,0.08207603543996811,2.0228784411725864,"Counter({0: 62, 1: 8, 4: 1})"
652,-469.4,0.24932806193828583,2.0103314679660156,"Counter({0: 69, 4: 12, 1: 8})"
653,-72.39999999999998,0.06316982954740524,1.988282024054914,"Counter({0: 69, 1: 3, 4: 2})"
654,-298.9,0.23267625272274017,2.102464066772926,"Counter({0: 69, 4: 8, 1: 5})"
655,-279.5,0.199883371591568,2.008143052458763,"Counter({0: 61, 1: 9, 4: 6})"
656,-26.900000000000006,0.07239015400409698,1.9252273172140122,"Counter({0: 64, 1: 6})"
657,-115.70000000000002,0.14027385413646698,1.9516905143227377,"Counter({0: 66, 4: 3, 1: 2})"
658,-999.0,0.3218783438205719,1.9946268305443882,"Counter({0: 82, 4: 28, 1: 4})"
659,-36.0,0.04858359321951866,2.0897140455245973,"Counter({0: 70, 1: 4, 4: 1})"
660,-18.5,0.04661950096487999,1.8399261219160898,"Counter({0: 65, 1: 5})"
661,-106.9,0.1504935473203659,1.9352066457271575,"Counter({0: 62, 1: 6, 4: 2})"
662,-121.5,0.05332527682185173,1.8185174128701609,"Counter({0: 52, 1: 9, 4: 1})"
663,-26.900000000000006,0.07300436496734619,1.8153916205678666,"Counter({0: 64, 1: 6})"
664,-36.20000000000002,0.074581079185009,1.825363508292607,"Counter({0: 63, 1: 7})"
665,-1053.3,0.29323336482048035,1.968125439526742,"Counter({0: 75, 4: 28, 1: 11})"
666,-678.0,0.2896007001399994,1.8551008719028812,"Counter({0: 78, 4: 19, 1: 4})"
667,-110.4,0.04527483135461807,1.881021466947371,"Counter({0: 53, 1: 8, 4: 1})"
668,-1524.9000000000003,0.3593224585056305,1.7133908871783325,"Counter({0: 98, 4: 43, 1: 10})"
669,-81.5,0.04296017810702324,1.8933469009014867,"Counter({0: 53, 1: 9})"
670,-1475.9,0.3630962669849396,1.8446080238640714,"Counter({0: 99, 4: 42, 1: 6})"
671,-1161.5,0.3009067177772522,1.840206739768176,"Counter({0: 100, 4: 33, 1: 9})"
672,-70.4,0.0642411932349205,1.7728195978749184,"Counter({0: 54, 1: 8})"
673,-864.5999999999999,0.38866955041885376,1.8795035993680358,"Counter({0: 94, 4: 25, 1: 9})"
674,-118.5,0.06098651885986328,1.9703529079755147,"Counter({0: 53, 1: 9, 4: 1})"
675,-3401.7000000000003,0.6013996601104736,1.7998888272047042,"Counter({4: 101, 0: 96, 1: 3})"
676,-2986.6000000000004,0.5254148244857788,1.7213453230261804,"Counter({0: 102, 4: 90, 1: 8})"
677,-18.5,0.06664276868104935,1.60874120422772,"Counter({0: 65, 1: 5})"
678,-81.5,0.04297592118382454,1.9408442512635262,"Counter({0: 53, 1: 9})"
679,-149.5,0.09185490012168884,1.940755885658842,"Counter({0: 55, 1: 9, 4: 2})"
680,-1183.4,0.30381664633750916,1.840527207423479,"Counter({0: 81, 4: 33, 1: 3})"
681,-46.39999999999998,0.06627649813890457,1.7259716076510294,"Counter({0: 62, 1: 8})"
682,-57.49999999999997,0.04216066747903824,1.7595300367900304,"Counter({0: 61, 1: 9})"
683,-64.20000000000002,0.059071265161037445,1.725767956392185,"Counter({0: 66, 1: 7, 4: 1})"
684,-81.5,0.05027805641293526,1.8516044385971562,"Counter({0: 53, 1: 9})"
685,-1606.9000000000003,0.36837735772132874,1.6356820405369075,"Counter({0: 86, 4: 44, 1: 12})"
686,-155.5,0.04130655527114868,1.8524044025689363,"Counter({0: 53, 1: 9, 4: 2})"
687,-107.4,0.034358780831098557,1.8686363119927665,"Counter({0: 54, 1: 8, 4: 1})"
688,-1557.9,0.36138129234313965,1.7230685502290726,"Counter({0: 87, 4: 43, 1: 10})"
689,-475.09999999999997,0.2290065735578537,1.724548065662384,"Counter({0: 65, 4: 12, 1: 8})"
690,-76.20000000000002,0.04769806191325188,1.7889845056193217,"Counter({0: 62, 1: 7, 4: 1})"
691,-2002.5000000000005,0.5103191137313843,1.6750614926218987,"Counter({0: 125, 4: 65, 1: 10})"
692,-61.20000000000002,0.07056459039449692,1.7158481367429097,"Counter({0: 67, 1: 7, 4: 1})"
693,-998.3,0.36043041944503784,1.6353303572026694,"Counter({0: 84, 4: 27, 1: 11, 2: 1})"
694,-183.5,0.16086967289447784,1.6064748615026474,"Counter({1: 10, 4: 1, 0: 1})"
695,-121.5,0.046522654592990875,1.8424048193039433,"Counter({0: 52, 1: 9, 4: 1})"
696,-57.5,0.06978519260883331,1.833172162090029,"Counter({0: 61, 1: 9})"
697,-1040.2999999999997,0.5433911085128784,1.6306268264915769,"Counter({0: 104, 4: 30, 1: 10, 2: 7})"
698,-178.5,0.09847985953092575,1.746210613164557,"Counter({0: 70, 1: 9, 4: 4})"
699,-74.39999999999998,0.041729480028152466,1.8105319174560341,"Counter({0: 65, 1: 8, 4: 1})"
700,-443.6,0.3883448541164398,1.7042762430090652,"Counter({0: 74, 4: 12, 1: 7, 2: 2})"
701,-168.4,0.10181653499603271,1.7395214218359727,"Counter({0: 52, 1: 10, 4: 2, 2: 1})"
702,-46.39999999999998,0.04184061661362648,1.6275247403553554,"Counter({0: 62, 1: 8})"
703,-278.90000000000003,0.2670113146305084,1.689576371561123,"Counter({0: 60, 1: 11, 4: 6, 2: 2})"
704,-1240.7999999999997,0.7760323286056519,1.593829990715109,"Counter({0: 36, 4: 32, 2: 13, 1: 12})"
705,-740.1999999999999,0.800506055355072,1.7050796067342162,"Counter({0: 26, 4: 18, 2: 12, 1: 8})"
706,-129.1,0.48211148381233215,1.7121116022268932,"Counter({1: 8, 0: 2, 2: 2})"
707,-685.3,0.4710942208766937,1.6756381503889495,"Counter({0: 68, 4: 17, 2: 13, 1: 9})"
708,-181.1,0.25635215640068054,1.6888726361810344,"Counter({0: 58, 1: 10, 4: 3, 2: 2})"
709,-36.20000000000002,0.0662401020526886,1.6892947835581644,"Counter({0: 63, 1: 7})"
710,-213.1,0.9462347030639648,1.6031310657660167,"Counter({2: 4, 1: 3, 4: 3, 0: 2})"
711,-1278.1000000000001,0.7711707353591919,1.7105105126605313,"Counter({4: 33, 0: 32, 1: 10, 2: 10})"
712,-123.3,0.15508343279361725,1.8765939202378779,"Counter({0: 55, 1: 10, 2: 2, 4: 1})"
713,-140.2,0.3940674066543579,1.5751380423704784,"Counter({1: 9, 2: 2, 0: 1})"
714,-86.39999999999999,0.04738772287964821,1.6342345578329904,"Counter({0: 61, 1: 8, 4: 1})"
715,-249.60000000000002,0.28983405232429504,1.5344979166984558,"Counter({0: 58, 1: 12, 2: 7, 4: 4})"
716,-36.20000000000002,0.05978190526366234,1.7152125835418701,"Counter({0: 63, 1: 7})"
717,-30.900000000000006,0.14048230648040771,1.6372731903965554,"Counter({0: 78, 1: 8, 2: 2, 4: 1})"
718,-126.10000000000001,0.44021838903427124,1.7484129850681012,"Counter({1: 8, 0: 3, 2: 2})"
719,-965.5999999999998,0.5046212673187256,1.71496373846911,"Counter({0: 91, 4: 27, 2: 11, 1: 9})"
720,-48.19999999999999,0.07829555124044418,1.6399361930395429,"Counter({0: 65, 1: 9, 2: 2})"
721,-961.0999999999997,0.4648551940917969,1.7260555269256714,"Counter({0: 85, 4: 27, 1: 6, 2: 6})"
722,-1191.0,0.5282010436058044,1.6484136877569762,"Counter({0: 107, 4: 34, 1: 11, 2: 7})"
723,-57.49999999999997,0.04179868847131729,1.6758553768907274,"Counter({0: 61, 1: 9})"
724,-36.20000000000002,0.044701337814331055,1.652071521963392,"Counter({0: 63, 1: 7})"
725,-57.49999999999997,0.05155257508158684,1.6628144945417132,"Counter({0: 61, 1: 9})"
726,-366.79999999999995,0.37615999579429626,1.6245770024270128,"Counter({0: 71, 1: 9, 4: 9, 2: 8})"
727,-57.49999999999997,0.05777619406580925,1.6388614126614163,"Counter({0: 61, 1: 9})"
728,-187.20000000000002,0.25026875734329224,1.671642080694437,"Counter({0: 65, 1: 7, 4: 4, 2: 4})"
729,-70.4,0.0783424898982048,1.8897775536583317,"Counter({0: 54, 1: 8})"
730,-239.50000000000003,0.3386859893798828,1.6567825835742307,"Counter({0: 68, 1: 11, 4: 5, 2: 5})"
731,-70.4,0.07607754319906235,1.9787082518300703,"Counter({0: 54, 1: 8})"
732,-1474.7,0.5853269696235657,1.8692565446808225,"Counter({0: 115, 4: 42, 1: 18, 2: 14})"
733,-647.5,0.7226860523223877,1.9173064329186265,"Counter({0: 19, 4: 15, 1: 11, 2: 4})"
734,-180.5,0.32750755548477173,1.9179660356961763,"Counter({1: 10, 0: 2, 4: 1})"
735,-321.6,0.2969047427177429,1.7344587143810315,"Counter({0: 65, 1: 8, 4: 7, 2: 7})"
736,-1205.2000000000003,0.5363554358482361,1.7616734377731234,"Counter({0: 111, 4: 35, 2: 12, 1: 11})"
737,-129.1,0.39193686842918396,1.6425384680430095,"Counter({1: 8, 0: 2, 2: 2})"
738,-1128.8,0.5123435854911804,1.859530278614589,"Counter({0: 110, 4: 33, 2: 10, 1: 8})"
739,-255.1,0.528552234172821,1.5915752335598594,"Counter({1: 11, 0: 3, 4: 3, 2: 2})"
740,-163.10000000000002,0.452766090631485,1.5665716528892517,"Counter({1: 8, 0: 3, 2: 2, 4: 1})"
741,-99.89999999999999,0.1276146024465561,1.8287482224977933,"Counter({0: 55, 1: 7, 2: 2, 4: 1})"
742,-73.39999999999998,0.17951786518096924,1.6033321759280037,"Counter({0: 56, 1: 8, 2: 4})"
743,-161.6,0.4363037347793579,1.7957089222394502,"Counter({1: 7, 2: 3, 0: 2, 4: 1})"
744,-830.9999999999999,0.8619336485862732,1.7488628752303845,"Counter({0: 21, 4: 20, 2: 18, 1: 7})"
745,-275.6,0.7462831139564514,1.5908074706792832,"Counter({2: 16, 0: 13, 1: 7, 4: 4})"
746,-1321.1000000000004,0.6624729633331299,1.6518230938911438,"Counter({0: 125, 4: 46, 2: 21, 1: 8})"
747,-108.19999999999999,0.15280957520008087,1.5509626092137516,"Counter({0: 88, 1: 14, 2: 6, 4: 3})"
748,-26.0,0.1112247183918953,1.6471196900714526,"Counter({0: 67, 2: 5, 1: 5})"
749,-140.2,0.3650904893875122,1.4351663142442703,"Counter({1: 9, 2: 2, 0: 1})"
750,-365.0,0.6964543461799622,2.026363017161687,"Counter({0: 10, 2: 9, 4: 7, 1: 4})"
751,-70.1,0.11529514938592911,1.860770166837252,"Counter({0: 55, 1: 8, 2: 2})"
752,-56.900000000000006,0.10126218944787979,1.658285097985328,"Counter({0: 66, 1: 10, 2: 3})"
753,-79.4,0.11136902123689651,1.7619306407868862,"Counter({0: 54, 1: 9, 2: 1})"
754,-55.099999999999994,0.08143135905265808,1.743940805918292,"Counter({0: 63, 2: 7, 1: 6})"
755,-78.8,0.119483083486557,1.819071901962161,"Counter({0: 53, 1: 8, 2: 3})"
756,-686.0999999999998,0.7686172127723694,1.8525254138641887,"Counter({0: 32, 2: 17, 4: 17, 1: 6})"
757,-392.0999999999999,0.6781341433525085,1.8810933315091662,"Counter({0: 16, 2: 9, 4: 8, 1: 3})"
758,-946.0999999999999,0.7133795022964478,1.8616605412960052,"Counter({0: 50, 4: 25, 2: 13, 1: 12})"
759,-1130.3999999999999,0.49832621216773987,1.9883240826532875,"Counter({0: 89, 4: 31, 2: 19, 1: 3})"
760,-85.1,0.15176273882389069,1.6857680248526425,"Counter({0: 87, 2: 8, 1: 6, 4: 3})"
761,-41.89999999999998,0.10812383890151978,1.692786356061697,"Counter({0: 68, 1: 9, 2: 3})"
762,-1475.5,0.5236285328865051,1.8843002089858054,"Counter({0: 134, 4: 51, 2: 15})"
763,-65.0,0.11844150722026825,1.6746305854289563,"Counter({0: 63, 1: 9, 2: 5})"
764,-78.8,0.1205085963010788,1.7425894616171718,"Counter({0: 53, 1: 8, 2: 3})"
765,-19.100000000000023,0.0767662525177002,1.7010732966584046,"Counter({0: 69, 1: 7, 2: 1})"
766,-118.7,0.17151811718940735,1.8958332646976819,"Counter({0: 54, 1: 7, 2: 3, 4: 1, 3: 1})"
767,-36.79999999999998,0.1248236671090126,1.7472572907616821,"Counter({0: 67, 2: 6, 1: 6})"
768,-133.5,0.5466600656509399,1.702261664650657,"Counter({1: 6, 2: 3, 0: 1, 3: 1})"
769,-121.6,0.5473218560218811,1.780000769175016,"Counter({1: 7, 0: 3, 2: 3})"
770,-152.89999999999998,0.635286271572113,1.8969220876693726,"Counter({1: 6, 0: 4, 2: 4, 4: 1})"
771,-152.4,0.7409668564796448,1.6717511630058288,"Counter({0: 10, 2: 8, 1: 4, 3: 2, 4: 1})"
772,-112.1,0.14118534326553345,1.8952284321856143,"Counter({0: 55, 1: 6, 2: 4, 4: 1, 3: 1})"
773,-91.5,0.061353232711553574,1.6362456051926864,"Counter({0: 65, 1: 10, 4: 1})"
774,-256.8,0.2796315550804138,1.8988581941097598,"Counter({0: 58, 1: 9, 2: 6, 4: 5, 3: 1})"
775,-1514.1,0.8408960700035095,1.7873496611913045,"Counter({0: 41, 4: 39, 3: 13, 1: 6, 2: 3})"
776,-64.80000000000001,0.10788923501968384,1.7222160842360519,"Counter({0: 70, 1: 8, 2: 3, 4: 1})"
777,-115.69999999999999,0.11253074556589127,1.599221282345908,"Counter({0: 90, 1: 9, 4: 4, 2: 1, 3: 1})"
778,-163.0,0.6718920469284058,2.162424419607435,"Counter({1: 5, 2: 4, 0: 3, 4: 1, 3: 1})"
779,-2549.7000000000003,0.8538721203804016,1.9441246494650841,"Counter({0: 87, 4: 73, 3: 32, 2: 8})"
780,-68.69999999999999,0.13917802274227142,1.7428395991975612,"Counter({0: 72, 1: 9, 2: 6, 4: 1})"
781,-379.90000000000003,0.8268197178840637,1.8015955090522766,"Counter({1: 9, 0: 7, 2: 7, 4: 7, 3: 1})"
782,-975.1999999999998,0.5204698443412781,1.7597020610173544,"Counter({0: 98, 4: 25, 3: 13, 2: 7, 1: 7})"
783,-144.1,0.21047012507915497,1.7250734797545841,"Counter({0: 55, 1: 8, 2: 4, 3: 2, 4: 1})"
784,-32.5,0.07715651392936707,1.7245752285053204,"Counter({0: 68, 1: 7, 2: 1, 3: 1})"
785,-1530.5000000000002,0.5434034466743469,1.8468628371336373,"Counter({0: 99, 4: 41, 3: 14, 2: 7, 1: 5})"
786,-182.20000000000002,0.15245075523853302,1.80991813277497,"Counter({0: 55, 1: 6, 4: 3, 2: 3, 3: 1})"
787,-87.6,0.11345325410366058,1.8603131948038936,"Counter({0: 54, 1: 7, 3: 2, 2: 1})"
788,-497.9,0.47790390253067017,1.7476695526477903,"Counter({0: 95, 4: 14, 3: 8, 2: 7, 1: 5})"
789,-75.2,0.12653937935829163,1.7909699091687799,"Counter({0: 53, 1: 7, 2: 4})"
790,-1162.7,0.7988026738166809,1.9441712037209542,"Counter({0: 40, 4: 29, 3: 16, 2: 5, 1: 3})"
791,-68.5,0.07886495441198349,1.7402919019971574,"Counter({0: 64, 1: 9, 2: 3, 3: 1})"
792,-121.9,0.3921926021575928,1.7671174307664235,"Counter({1: 6, 2: 4, 0: 2})"
793,-118.9,0.4627209007740021,1.6619701156249413,"Counter({1: 6, 2: 4, 0: 3})"
794,-124.6,0.6145868897438049,1.6516202688217163,"Counter({1: 7, 2: 3, 0: 2})"
795,-22.30000000000001,0.07845810055732727,1.734024668796153,"Counter({0: 70, 1: 6, 2: 2, 3: 1})"
796,-767.3999999999999,0.5083678960800171,1.8319990001027546,"Counter({0: 84, 4: 20, 1: 8, 3: 7, 2: 7})"
797,-169.39999999999998,0.4417036473751068,2.0988098297800337,"Counter({1: 9, 0: 3, 4: 1, 2: 1})"
798,-55.79999999999998,0.0974506139755249,1.7030371925410102,"Counter({0: 73, 1: 8, 2: 3, 4: 1})"
799,-107.10000000000001,0.10810235887765884,1.9938272481614894,"Counter({0: 55, 1: 8, 2: 2, 4: 1})"
800,-102.9,0.10460405796766281,1.9871140635930575,"Counter({0: 54, 1: 6, 2: 4, 4: 1})"
